PM10 (ug/m3),PM2.5(ug/m3),AT(),BP(mmHg),SR(W/mt2),RH(%),WD(degree),NO(ug/m3),NOx(ppb),NO2(ug/m3),SO2(ug/m3),CO(mg/m3),Ozone(ug/m3),Monsoon,Post-Monsoon,Summer,Winter
239.0,124.0,30.02,985.1,540.83,50.17,236.28,7.35,11.65,10.68,32.78,0.77,69.88,0,0,0,1
182.0,83.0,32.42,985.05,660.62,45.58,239.45,6.8,10.32,8.97,29.3,0.62,84.35,0,0,0,1
173.0,68.0,33.9,984.62,685.88,43.2,235.1,5.65,8.65,7.55,25.85,0.55,84.52,0,0,0,1
164.0,56.0,34.53,983.9,646.68,42.2,239.45,6.38,9.05,7.25,21.8,0.6,88.2,0,0,0,1
143.0,51.0,34.8,983.28,553.58,40.47,242.93,6.22,9.5,8.25,20.13,0.47,94.95,0,0,0,1
163.0,47.0,34.12,982.9,405.08,38.8,253.3,4.92,8.2,7.9,13.85,0.55,93.65,0,0,0,1
221.0,42.0,33.28,982.95,134.73,40.82,247.52,5.57,10.6,11.43,12.78,0.4,83.9,0,0,0,1
195.0,35.0,30.75,983.25,50.7,44.25,246.1,5.5,13.05,16.12,15.0,0.65,76.17,0,0,0,1
200.0,42.0,27.43,983.62,12.0,52.15,230.8,6.9,23.43,33.52,16.15,0.7,51.05,0,0,0,1
212.0,46.0,24.55,984.12,4.8,63.12,226.6,7.9,35.95,55.47,29.92,1.02,22.62,0,0,0,1
271.0,80.0,23.43,984.9,4.9,67.12,229.65,12.75,43.12,61.53,29.9,1.17,13.0,0,0,0,1
254.0,90.0,22.75,985.45,4.85,68.1,234.68,9.85,35.7,51.92,32.25,0.95,17.35,0,0,0,1
260.0,100.0,22.3,985.7,4.77,67.3,225.5,9.0,33.9,50.0,38.58,0.85,16.4,0,0,0,1
238.0,106.0,21.7,985.55,4.68,68.58,235.07,8.73,34.05,50.65,37.77,0.6,15.82,0,0,0,1
224.0,103.0,21.7,985.3,4.65,68.75,227.03,6.85,27.88,41.88,39.35,0.65,20.75,0,0,0,1
294.0,172.0,20.85,984.88,4.6,70.98,220.9,6.42,19.35,26.58,40.1,0.7,23.0,0,0,0,1
233.0,116.0,20.15,984.5,4.65,73.3,223.45,7.4,15.7,18.2,40.1,0.7,28.9,0,0,0,1
249.0,123.0,19.77,984.27,4.67,75.85,225.95,5.15,15.22,20.7,38.42,0.88,30.9,0,0,0,1
265.0,152.0,19.7,984.27,4.68,76.0,216.5,6.17,16.65,21.88,50.83,1.05,27.93,0,0,0,1
290.0,172.0,19.77,984.53,4.57,74.65,215.18,5.95,22.75,33.6,44.07,1.02,20.78,0,0,0,1
259.0,152.0,19.75,985.1,13.72,74.4,212.12,7.0,22.6,31.77,42.02,1.18,19.35,0,0,0,1
268.0,145.0,21.22,986.02,64.3,68.58,217.3,8.85,19.77,23.65,48.25,1.35,26.02,0,0,0,1
302.0,167.0,24.25,986.9,164.35,62.85,223.2,8.2,17.75,20.77,46.4,1.47,44.78,0,0,0,1
318.0,166.0,27.48,987.58,285.0,52.67,227.5,5.95,13.68,16.58,41.95,0.8,76.25,0,0,0,1
252.0,110.0,30.57,987.68,604.25,45.85,243.3,6.2,11.45,12.0,41.47,0.55,99.12,0,0,0,1
248.0,73.0,32.8,987.37,706.23,41.2,245.73,5.7,10.6,11.17,34.88,0.45,107.38,0,0,0,1
293.0,64.0,33.53,986.78,708.55,39.05,246.9,5.95,9.32,8.4,23.9,0.4,109.32,0,0,0,1
328.0,53.0,34.02,985.85,665.83,36.42,244.18,5.92,8.17,6.3,15.15,0.2,101.85,0,0,0,1
266.0,36.0,34.38,984.9,583.95,35.95,233.8,5.7,7.62,5.62,13.57,0.07,99.6,0,0,0,1
202.0,30.0,34.0,984.1,428.47,37.23,239.2,5.05,8.7,8.62,11.7,0.78,93.2,0,0,0,1
204.0,33.0,32.93,983.88,118.3,39.3,233.27,5.53,9.48,9.22,12.7,0.65,89.2,0,0,0,1
163.0,39.0,30.52,983.95,14.95,43.8,229.88,5.53,12.38,14.7,18.38,0.75,84.22,0,0,0,1
147.0,34.0,27.98,984.15,9.97,48.83,228.23,4.67,13.9,18.95,28.25,0.9,70.12,0,0,0,1
174.0,42.0,26.38,984.53,4.7,52.1,230.75,5.5,18.15,25.7,30.35,0.97,60.35,0,0,0,1
178.0,55.0,25.27,985.05,4.8,54.9,230.53,6.38,21.32,30.38,37.27,1.1,52.23,0,0,0,1
211.0,79.0,24.58,985.58,4.78,56.25,233.82,5.92,21.12,30.65,39.55,1.0,51.35,0,0,0,1
237.0,100.0,23.68,985.8,4.75,59.4,235.02,5.6,22.23,33.15,48.08,0.95,45.7,0,0,0,1
240.0,92.0,22.8,985.68,4.75,62.67,234.07,5.47,24.4,37.45,62.72,0.97,41.12,0,0,0,1
250.0,117.0,22.25,985.4,4.78,64.55,234.07,5.85,15.65,20.43,45.2,0.9,53.55,0,0,0,1
234.0,116.0,21.98,984.87,4.78,66.35,236.12,4.42,12.25,16.25,32.95,0.9,65.2,0,0,0,1
208.0,97.0,22.25,984.25,4.77,65.1,230.22,3.7,10.9,14.8,32.95,0.9,79.28,0,0,0,1
196.0,89.0,20.68,983.85,4.72,69.97,230.12,5.62,11.5,13.0,41.05,0.85,69.48,0,0,0,1
213.0,108.0,21.6,983.48,4.67,68.67,251.43,4.08,13.6,19.32,46.7,0.9,66.85,0,0,0,1
282.0,118.0,20.98,984.05,4.67,67.4,203.68,4.8,13.82,18.62,43.9,0.92,64.75,0,0,0,1
249.0,118.0,20.02,984.92,14.1,69.55,211.08,6.2,20.3,28.6,43.53,1.0,36.97,0,0,0,1
278.0,151.0,21.67,985.75,32.9,63.02,210.9,7.55,18.38,23.07,39.73,1.05,39.33,0,0,0,1
284.0,140.0,24.62,986.7,33.45,56.77,225.15,7.22,17.47,21.75,44.97,1.17,57.42,0,0,0,1
350.0,177.0,28.0,987.45,174.32,48.95,220.75,5.72,12.28,14.28,34.05,0.65,83.88,0,0,0,1
273.0,108.0,31.35,987.75,205.68,43.55,219.42,6.28,10.88,10.8,30.35,0.57,105.75,0,0,0,1
243.0,92.0,33.65,987.65,381.4,40.0,243.45,6.9,10.03,8.28,29.0,0.33,116.22,0,0,0,1
212.0,68.0,35.17,987.12,688.67,37.62,243.7,5.17,7.65,6.5,21.5,0.12,110.3,0,0,0,1
161.0,48.0,36.0,986.2,684.58,35.82,241.43,5.95,8.43,6.7,16.27,0.12,106.1,0,0,0,1
151.0,41.0,36.02,985.2,599.02,34.45,240.15,4.82,7.1,5.92,14.57,0.07,101.25,0,0,0,1
158.0,29.0,35.62,984.47,438.98,34.65,248.42,5.62,8.1,6.65,13.43,0.68,102.8,0,0,0,1
150.0,28.0,34.58,984.12,145.3,37.4,236.7,4.77,9.95,11.43,14.1,0.85,99.05,0,0,0,1
144.0,38.0,31.82,983.88,50.95,40.65,233.48,6.4,13.05,14.7,15.28,0.93,94.73,0,0,0,1
172.0,41.0,28.28,983.73,11.12,47.2,219.47,6.95,27.8,41.6,21.05,1.1,65.78,0,0,0,1
230.0,52.0,25.08,984.18,4.85,54.9,215.9,6.65,24.83,36.48,27.42,1.18,58.6,0,0,0,1
222.0,62.0,24.1,984.83,4.9,57.8,246.78,6.2,35.5,57.2,32.67,1.43,38.3,0,0,0,1
322.0,108.0,22.7,985.38,4.9,63.62,153.68,39.9,78.38,86.15,49.42,1.98,4.35,0,0,0,1
472.0,162.0,21.67,985.7,4.88,67.05,146.4,72.28,103.42,83.68,42.7,1.97,2.27,0,0,0,1
426.0,168.0,21.18,985.7,4.85,69.6,156.88,124.33,145.5,82.97,38.33,2.1,3.33,0,0,0,1
461.0,167.0,20.6,985.42,4.85,71.4,181.4,66.83,97.03,79.97,36.7,1.8,4.4,0,0,0,1
450.0,197.0,20.32,985.08,4.77,69.88,183.93,27.95,56.8,63.88,104.92,1.6,11.0,0,0,0,1
407.0,227.0,19.68,984.67,4.7,70.55,186.6,6.5,26.0,39.0,104.92,1.6,8.68,0,0,0,1
406.0,237.0,19.85,984.17,4.67,68.92,187.43,12.27,32.58,42.42,102.75,1.38,15.68,0,0,0,1
438.0,278.0,18.9,983.98,4.62,73.02,186.62,20.65,46.32,55.4,58.3,1.2,6.25,0,0,0,1
422.0,250.0,19.15,984.4,4.65,74.9,105.25,311.62,289.98,67.62,52.53,2.45,3.78,0,0,0,1
582.0,274.0,18.3,984.92,14.82,78.25,113.25,326.52,301.78,66.78,46.33,2.5,3.9,0,0,0,1
572.0,274.0,21.42,985.4,74.08,66.47,139.55,140.07,157.55,81.6,55.77,2.05,4.65,0,0,0,1
464.0,233.0,26.9,986.05,192.03,54.7,142.35,54.8,99.07,102.3,57.8,1.73,18.52,0,0,0,1
533.0,221.0,30.8,986.42,283.35,41.45,165.02,13.1,40.45,55.97,33.88,0.3,72.45,0,0,0,1
296.0,95.0,34.15,986.5,586.68,35.75,162.97,7.2,26.08,38.05,24.8,0.3,112.23,0,0,0,1
211.0,59.0,36.45,986.15,678.48,32.62,137.72,6.6,20.25,27.95,24.12,0.8,127.72,0,0,0,1
190.0,42.0,37.98,985.52,690.12,32.1,185.07,6.2,15.55,19.75,19.93,0.95,164.23,0,0,0,1
188.0,48.0,38.85,984.45,660.3,30.55,222.2,5.52,11.78,13.65,19.27,0.7,132.75,0,0,0,1
152.0,38.0,39.23,983.35,562.7,31.08,241.45,5.93,10.47,10.65,19.2,0.7,126.48,0,0,0,1
149.0,40.0,38.5,982.55,427.08,31.78,238.55,6.2,11.18,11.45,17.52,0.53,107.62,0,0,0,1
135.0,28.0,36.67,982.12,146.47,33.95,231.8,4.75,12.52,16.25,17.95,0.47,103.9,0,0,0,1
139.0,38.0,33.85,982.1,58.3,36.65,241.08,6.47,19.7,27.1,20.02,0.67,78.78,0,0,0,1
164.0,36.0,30.92,982.15,12.82,40.88,243.57,7.62,30.2,45.1,45.27,0.93,60.1,0,0,0,1
251.0,59.0,27.62,982.42,4.7,48.55,238.02,15.12,56.95,83.88,56.65,1.55,17.2,0,0,0,1
494.0,127.0,25.17,982.7,4.77,56.27,262.95,58.58,92.88,84.83,38.27,1.73,5.53,0,0,0,1
400.0,113.0,23.48,982.92,4.68,61.95,197.97,105.65,133.12,88.33,33.12,1.77,3.98,0,0,0,1
406.0,124.0,23.08,982.98,4.57,62.62,147.7,60.9,90.82,77.38,32.65,1.45,3.77,0,0,0,1
326.0,118.0,22.38,983.0,4.47,64.67,209.77,57.05,84.9,72.22,35.55,1.35,3.83,0,0,0,1
368.0,140.0,22.3,982.85,4.35,63.52,234.9,20.35,48.8,60.55,81.82,1.35,6.15,0,0,0,1
455.0,272.0,22.33,982.88,4.4,62.85,236.32,9.65,37.45,55.67,86.83,1.2,8.6,0,0,0,1
443.0,280.0,21.38,982.48,4.38,65.55,221.9,7.8,29.8,44.0,86.83,1.2,6.92,0,0,0,1
373.0,226.0,20.93,981.92,4.28,67.45,224.4,9.7,34.78,50.58,68.67,1.38,9.0,0,0,0,1
439.0,274.0,20.22,981.65,4.4,68.98,202.03,9.2,33.93,49.65,91.97,1.58,7.95,0,0,0,1
497.0,307.0,20.2,981.95,4.25,68.45,222.07,14.48,36.7,46.88,123.68,1.33,8.72,0,0,0,1
476.0,304.0,20.5,982.53,5.75,68.0,224.53,15.12,38.33,48.85,172.05,1.8,6.9,0,0,0,1
596.0,392.0,22.48,983.2,59.65,64.58,201.05,23.05,48.7,56.28,157.43,1.83,8.38,0,0,0,1
572.0,383.0,27.57,983.95,203.27,51.4,213.78,10.7,31.6,43.05,139.6,1.7,46.08,0,0,0,1
469.0,271.0,30.48,984.48,296.08,43.72,222.62,7.95,21.1,27.47,82.15,0.82,94.8,0,0,0,1
387.0,213.0,34.0,984.52,590.05,38.17,223.2,6.45,14.47,17.32,40.65,0.17,113.38,0,0,0,1
263.0,113.0,36.88,984.35,596.2,35.5,228.45,6.22,11.13,11.32,38.2,0.0,111.03,0,0,0,1
210.0,78.0,38.33,983.58,712.5,33.38,233.23,5.6,9.78,9.82,30.35,0.6,102.45,0,0,0,1
175.0,47.0,39.1,982.73,678.67,31.95,223.83,5.15,8.45,7.97,19.02,0.83,86.28,0,0,0,1
157.0,34.0,39.0,981.97,572.1,32.5,239.95,5.33,9.85,10.35,20.33,0.8,86.72,0,0,0,1
173.0,38.0,37.9,981.45,427.4,32.17,241.12,7.75,12.02,10.72,17.62,0.85,79.42,0,0,0,1
189.0,31.0,36.7,981.12,143.38,34.67,235.43,6.1,12.85,14.8,14.28,1.0,74.83,0,0,0,1
168.0,34.0,33.67,980.9,53.43,39.18,229.82,7.07,18.68,24.27,18.45,1.1,63.33,0,0,0,1
196.0,42.0,31.25,980.75,12.15,43.83,262.2,6.33,34.45,55.08,35.03,1.4,39.8,0,0,0,1
350.0,75.0,29.3,981.05,4.7,47.35,281.55,23.77,64.92,85.65,43.3,1.85,16.65,0,0,0,1
503.0,123.0,25.85,981.42,4.75,56.12,261.35,163.43,183.75,94.97,46.3,3.03,6.07,0,0,0,1
553.0,146.0,24.15,981.75,4.8,61.45,261.15,241.8,250.02,99.5,33.23,2.85,5.57,0,0,0,1
537.0,129.0,23.5,981.88,4.8,63.85,260.38,108.75,128.7,75.25,21.7,1.98,5.15,0,0,0,1
431.0,135.0,22.82,981.83,4.8,63.98,259.9,73.7,94.62,64.88,22.95,1.25,4.43,0,0,0,1
344.0,113.0,22.48,981.88,4.8,64.12,259.38,46.95,69.33,58.37,30.95,1.15,4.58,0,0,0,1
359.0,145.0,21.92,981.75,4.78,66.47,258.43,39.83,62.88,57.23,55.98,1.4,5.7,0,0,0,1
439.0,222.0,21.7,981.3,4.8,66.78,255.3,12.5,42.7,61.3,55.98,1.4,5.1,0,0,0,1
506.0,293.0,21.25,980.85,4.8,67.35,244.32,22.33,49.9,59.62,124.45,2.0,4.83,0,0,0,1
559.0,351.0,20.95,980.8,4.8,67.25,219.8,26.02,54.45,62.53,141.97,2.23,3.82,0,0,0,1
556.0,366.0,20.38,981.25,4.82,69.62,185.5,28.68,56.77,62.73,135.7,2.05,3.43,0,0,0,1
559.0,359.0,20.23,982.17,15.18,70.5,160.47,62.93,86.18,65.58,165.4,2.6,4.28,0,0,0,1
730.0,469.0,22.75,983.25,63.0,63.9,222.53,57.0,86.52,75.35,192.8,2.78,6.05,0,0,0,1
779.0,458.0,27.7,984.08,191.3,52.45,232.48,15.8,43.32,57.18,155.33,2.23,31.57,0,0,0,1
604.0,321.0,31.12,984.6,283.82,44.07,223.67,8.28,20.77,26.38,69.17,0.57,79.35,0,0,0,1
490.0,197.0,34.7,984.75,571.62,37.57,219.05,5.38,13.42,16.9,39.65,0.38,118.67,0,0,0,1
274.0,128.0,37.55,984.62,655.65,32.48,220.38,6.05,12.57,14.38,39.98,0.17,146.55,0,0,0,1
215.0,72.0,38.9,983.92,698.0,31.27,198.72,5.07,12.0,14.8,53.42,0.17,139.97,0,0,0,1
186.0,68.0,39.5,983.1,654.25,31.23,164.0,5.42,15.78,21.3,42.88,0.17,131.97,0,0,0,1
168.0,50.0,40.25,982.4,569.22,30.42,241.85,5.32,9.15,9.03,28.0,0.17,121.2,0,0,0,1
147.0,42.0,39.53,981.83,444.12,30.05,238.57,5.08,9.4,9.95,20.07,0.88,107.83,0,0,0,1
117.0,31.0,37.88,981.43,150.73,30.55,242.92,5.88,11.32,12.35,15.12,0.85,96.02,0,0,0,1
129.0,31.0,34.58,981.45,53.65,32.7,249.32,7.65,24.8,34.9,15.92,0.95,71.8,0,0,0,1
177.0,41.0,30.55,981.65,12.55,38.7,243.43,15.18,57.83,85.5,16.52,1.3,22.65,0,0,0,1
280.0,56.0,26.97,981.9,4.58,47.08,235.05,55.02,92.65,89.85,22.88,2.0,3.65,0,0,0,1
328.0,74.0,26.2,982.35,4.5,51.25,99.53,190.83,204.75,92.45,31.03,3.13,3.45,0,0,0,1
560.0,128.0,24.95,982.65,4.5,54.03,33.33,311.17,303.55,93.72,39.97,2.35,3.62,0,0,0,1
531.0,134.0,24.32,982.78,4.43,56.78,46.65,278.1,279.03,98.47,35.7,2.85,4.95,0,0,0,1
498.0,145.0,24.23,982.83,4.38,57.43,46.3,251.82,257.1,97.53,31.27,2.08,4.15,0,0,0,1
448.0,157.0,23.6,982.77,4.3,59.02,38.9,206.0,216.38,91.0,38.42,1.97,4.75,0,0,0,1
510.0,211.0,22.35,982.6,4.15,62.7,34.95,158.28,173.5,83.45,39.67,2.0,4.4,0,0,0,1
470.0,210.0,22.1,982.48,4.03,64.8,90.08,196.3,193.5,66.0,39.67,2.0,5.32,0,0,0,1
476.0,216.0,21.35,982.15,3.95,66.67,61.2,180.2,188.47,78.12,36.6,3.02,5.05,0,0,0,1
520.0,240.0,21.23,982.25,3.9,69.4,89.5,245.33,244.05,82.72,34.15,4.1,6.47,0,0,0,1
550.0,269.0,20.75,982.58,3.9,72.78,88.03,373.43,342.85,72.08,31.45,3.6,7.17,0,0,0,1
686.0,273.0,20.78,983.12,4.95,71.92,76.78,357.43,331.45,75.35,31.25,2.4,9.2,0,0,0,1
650.0,279.0,23.9,983.62,57.4,63.42,51.35,272.93,279.4,107.07,51.52,2.7,27.8,0,0,0,1
620.0,262.0,28.5,984.5,181.07,50.77,31.53,49.0,117.12,145.12,129.93,2.27,109.5,0,0,0,1
663.0,338.0,31.65,985.05,242.72,44.42,53.58,14.78,76.72,121.53,84.9,1.52,125.3,0,0,0,1
597.0,273.0,34.42,985.28,476.18,39.5,78.2,6.53,47.42,79.15,54.18,0.82,149.35,0,0,0,1
454.0,174.0,36.75,985.0,315.38,35.98,73.53,6.1,29.12,45.4,41.52,0.27,189.53,0,0,0,1
348.0,113.0,37.75,984.3,631.88,34.2,68.83,5.4,23.62,36.12,38.1,0.1,192.7,0,0,0,1
305.0,88.0,38.23,983.4,529.62,34.55,62.35,6.28,32.33,51.17,45.92,0.17,192.7,0,0,0,1
356.0,121.0,37.95,982.65,413.6,34.65,33.95,5.38,22.8,34.55,40.47,0.07,192.7,0,0,0,1
300.0,96.0,37.5,982.0,293.55,34.38,100.95,5.38,13.25,16.65,52.6,1.07,192.7,0,0,0,1
277.0,92.0,36.38,981.48,134.38,35.75,179.92,5.25,13.12,16.68,37.03,0.85,159.2,0,0,0,1
259.0,79.0,34.4,981.42,52.88,36.98,258.3,5.15,23.93,37.05,34.23,1.02,116.45,0,0,0,1
318.0,79.0,32.03,981.78,11.57,40.17,262.2,6.43,45.95,76.6,53.38,1.52,68.47,0,0,0,1
514.0,124.0,30.7,982.4,4.8,45.1,292.65,10.15,64.15,105.03,88.15,1.97,41.07,0,0,0,1
642.0,195.0,27.95,983.18,4.82,51.75,243.53,38.12,97.33,124.6,64.3,2.43,10.93,0,0,0,1
602.0,189.0,26.9,983.85,4.85,54.92,231.5,14.15,53.1,78.2,43.98,1.3,20.8,0,0,0,1
493.0,169.0,27.33,984.2,4.8,52.9,237.18,7.35,27.0,39.48,42.67,1.15,51.25,0,0,0,1
324.0,132.0,26.27,984.33,4.8,55.1,241.1,6.83,21.12,29.25,40.83,1.12,52.27,0,0,0,1
368.0,204.0,26.38,984.0,4.83,53.85,252.0,6.07,16.27,21.3,25.07,0.68,61.62,0,0,0,1
283.0,100.0,25.4,983.62,4.83,55.42,253.03,6.58,12.8,13.93,20.55,0.62,64.9,0,0,0,1
213.0,78.0,25.52,982.92,4.83,54.7,265.73,3.9,17.2,26.4,20.55,0.62,65.58,0,0,0,1
234.0,79.0,23.88,982.48,4.85,58.35,237.7,6.15,15.12,18.98,26.4,1.42,63.95,0,0,0,1
199.0,79.0,21.9,982.53,4.9,64.1,228.18,5.28,14.62,19.33,40.88,1.32,55.0,0,0,0,1
255.0,117.0,20.43,982.85,4.93,69.2,229.6,5.95,16.45,21.85,57.98,1.1,48.73,0,0,0,1
285.0,180.0,20.05,983.4,15.25,71.65,231.57,7.2,22.17,30.67,41.9,1.05,41.75,0,0,0,1
266.0,152.0,22.75,984.08,70.18,61.52,231.23,6.98,21.77,30.18,53.85,1.1,43.08,0,0,0,1
287.0,164.0,26.95,984.83,220.72,51.2,230.85,7.43,16.57,19.73,56.67,0.87,62.0,0,0,0,1
269.0,132.0,30.12,985.2,305.3,41.7,250.82,4.7,12.2,15.73,45.73,0.8,87.33,0,0,0,1
228.0,89.0,33.1,985.3,617.28,36.98,249.68,5.8,9.62,9.15,43.82,0.77,112.0,0,0,0,1
195.0,69.0,35.17,985.15,709.15,33.07,247.95,5.1,7.33,5.95,27.42,0.55,111.08,0,0,0,1
150.0,29.0,36.08,984.65,742.25,30.25,253.4,5.5,6.85,4.45,16.45,0.45,109.42,0,0,0,1
174.0,20.0,36.48,983.92,694.43,30.28,249.3,5.47,7.75,6.17,14.42,0.57,118.12,0,0,0,1
141.0,24.0,36.65,983.17,592.92,30.77,246.48,6.25,8.38,6.22,13.2,0.63,119.95,0,0,0,1
140.0,23.0,36.42,982.55,439.12,31.03,249.7,4.83,9.35,10.2,14.35,0.82,122.6,0,0,0,1
152.0,24.0,35.15,982.27,147.4,32.05,243.7,4.5,9.23,10.45,15.12,0.75,122.17,0,0,0,1
125.0,19.0,32.52,982.1,48.33,34.5,233.12,5.18,14.07,18.52,15.97,0.88,107.12,0,0,0,1
127.0,24.0,29.23,982.25,11.7,39.25,238.9,5.7,28.4,44.6,26.05,1.15,71.75,0,0,0,1
218.0,42.0,27.2,982.7,4.72,42.85,237.72,7.15,37.78,60.1,41.45,1.4,43.62,0,0,0,1
324.0,77.0,25.65,983.33,4.7,45.48,231.62,6.38,36.58,59.0,64.53,1.7,34.35,0,0,0,1
359.0,123.0,25.7,984.08,4.78,45.77,234.55,6.55,45.65,75.8,126.23,1.73,21.02,0,0,0,1
475.0,190.0,24.38,984.45,4.78,48.28,227.48,7.3,36.6,57.6,127.8,1.48,31.7,0,0,0,1
407.0,180.0,25.25,984.35,4.75,46.0,244.88,6.83,34.23,53.88,103.47,1.15,43.9,0,0,0,1
361.0,173.0,26.33,984.05,4.75,43.58,266.48,5.58,29.62,47.15,70.23,1.05,55.58,0,0,0,1
367.0,168.0,22.98,983.7,4.8,50.42,225.57,6.65,29.65,45.6,51.32,0.92,33.5,0,0,0,1
255.0,128.0,21.23,983.27,4.8,55.8,208.77,6.3,23.7,34.9,51.32,0.92,31.15,0,0,0,1
246.0,144.0,19.75,983.08,4.82,60.5,180.75,6.55,23.8,34.73,50.02,1.35,26.33,0,0,0,1
279.0,158.0,19.65,983.45,4.9,62.67,174.62,21.82,49.77,60.1,59.0,1.5,5.95,0,0,0,1
432.0,265.0,18.7,983.97,4.9,67.15,179.17,47.05,70.5,60.45,75.22,1.88,3.62,0,0,0,1
625.0,378.0,18.65,984.55,16.12,67.67,187.53,106.45,118.62,59.78,109.03,2.8,3.1,0,0,0,1
726.0,438.0,21.85,985.42,36.38,58.58,146.93,79.88,101.53,68.45,115.52,2.65,4.7,0,0,0,1
692.0,387.0,26.85,986.5,14.05,47.58,178.62,24.23,59.35,74.53,99.67,2.6,35.75,0,0,0,1
658.0,334.0,30.62,987.27,5.25,39.3,175.45,10.7,32.48,44.73,44.33,0.58,98.73,0,0,0,1
346.0,139.0,34.0,987.62,4.7,34.5,159.43,5.62,21.92,32.6,36.8,0.0,142.22,0,0,0,1
223.0,85.0,36.4,987.58,373.43,31.95,162.9,7.08,17.12,21.43,31.5,0.0,153.23,0,0,0,1
180.0,61.0,37.52,987.05,701.83,30.58,137.28,6.08,15.68,20.12,18.32,0.0,144.7,0,0,0,1
125.0,38.0,38.5,986.23,621.17,30.23,203.05,6.15,12.85,14.73,19.5,0.0,162.73,0,0,0,1
135.0,38.0,39.0,985.25,532.5,30.07,104.35,5.43,14.15,18.28,18.33,0.0,163.57,0,0,0,1
132.0,34.0,39.22,984.23,417.65,30.43,124.3,5.32,15.98,21.85,17.15,0.8,152.57,0,0,0,1
132.0,34.0,37.3,983.65,124.83,30.95,98.4,5.83,17.62,24.2,15.65,0.9,127.32,0,0,0,1
125.0,28.0,34.8,983.33,39.58,33.52,50.78,6.73,26.27,39.07,15.9,0.8,118.43,0,0,0,1
168.0,34.0,31.55,983.35,11.7,38.1,36.67,6.57,45.53,75.63,28.13,1.0,68.8,0,0,0,1
340.0,78.0,29.58,983.72,4.5,41.58,53.9,14.4,59.25,89.42,27.8,1.33,45.5,0,0,0,1
362.0,78.0,28.42,984.3,4.53,43.17,52.48,9.17,53.25,86.1,28.5,1.5,39.08,0,0,0,1
366.0,118.0,28.25,984.67,4.5,43.32,41.32,7.25,46.9,77.1,52.43,1.85,45.1,0,0,0,1
475.0,182.0,27.48,984.7,4.5,44.23,53.08,14.5,59.78,90.2,74.72,2.1,30.68,0,0,0,1
448.0,194.0,26.52,984.62,4.5,45.83,50.33,26.4,68.53,88.4,68.55,2.4,19.77,0,0,0,1
462.0,218.0,25.6,984.35,4.78,47.62,51.12,22.18,66.57,91.25,48.0,2.58,9.95,0,0,0,1
443.0,224.0,25.23,984.0,4.8,48.65,52.97,10.6,56.03,89.05,47.92,2.0,2.5,0,0,0,1
444.0,206.0,25.08,983.55,4.8,49.75,45.25,23.5,57.2,71.9,47.92,2.0,12.53,0,0,0,1
484.0,227.0,23.82,983.3,4.8,52.1,54.33,9.28,43.62,67.78,45.65,1.48,17.53,0,0,0,1
399.0,208.0,23.7,983.2,4.8,52.42,52.4,57.33,89.25,79.95,49.33,1.27,10.9,0,0,0,1
411.0,206.0,22.98,983.38,4.85,53.97,51.32,52.48,85.67,80.75,46.1,1.85,13.4,0,0,0,1
459.0,218.0,22.67,983.88,16.5,54.3,57.95,77.72,106.45,81.05,34.85,1.8,9.8,0,0,0,1
355.0,180.0,23.28,984.7,17.6,58.2,98.35,99.65,128.38,88.65,30.5,2.0,7.78,0,0,0,1
414.0,194.0,27.9,985.53,4.9,45.98,136.0,19.57,57.82,78.73,37.63,1.43,45.42,0,0,0,1
366.0,164.0,31.07,986.12,4.88,38.23,135.18,8.88,35.08,52.38,38.7,0.8,126.4,0,0,0,1
374.0,168.0,34.33,986.25,4.8,33.23,248.65,6.85,20.7,28.42,33.73,0.33,178.38,0,0,0,1
316.0,117.0,36.65,986.15,330.55,31.7,207.4,5.65,13.12,16.0,32.12,0.17,185.95,0,0,0,1
265.0,88.0,38.27,985.62,691.43,30.82,233.9,5.97,11.7,12.77,35.1,0.2,196.05,0,0,0,1
266.0,90.0,39.4,984.72,632.05,30.18,246.6,5.08,10.25,11.5,31.25,0.1,182.17,0,0,0,1
234.0,78.0,39.5,983.75,577.58,29.12,252.75,4.98,8.03,7.45,20.13,0.1,142.97,0,0,0,1
162.0,35.0,39.35,983.05,432.05,28.98,251.53,4.83,9.32,10.15,15.4,0.73,125.9,0,0,0,1
135.0,30.0,37.92,982.55,166.25,29.32,255.58,4.67,9.43,10.5,15.82,0.85,118.42,0,0,0,1
160.0,24.0,35.55,982.4,59.23,31.07,266.1,5.0,18.98,27.97,17.33,1.1,98.5,0,0,0,1
217.0,45.0,31.9,982.42,14.25,35.17,283.38,6.6,37.9,61.18,22.33,1.6,61.18,0,0,0,1
367.0,94.0,27.5,982.77,4.7,42.6,314.3,27.57,76.15,100.88,29.08,2.2,8.35,0,0,0,1
461.0,151.0,25.27,983.02,4.78,50.3,113.12,205.52,225.93,109.67,26.83,3.13,1.88,0,0,0,1
480.0,135.0,24.27,983.4,4.78,52.42,32.52,194.92,221.25,117.2,27.9,2.2,1.6,0,0,0,1
481.0,156.0,24.05,983.42,4.72,53.52,69.15,149.6,179.02,107.38,25.1,2.23,1.57,0,0,0,1
442.0,167.0,24.02,983.4,4.7,54.9,211.88,50.2,90.58,93.38,25.25,1.7,3.17,0,0,0,1
480.0,197.0,23.83,983.22,4.72,52.07,244.88,32.0,69.98,82.55,70.62,1.35,3.07,0,0,0,1
