PM10 (ug/m3),PM2.5(ug/m3),AT(),BP(mmHg),SR(W/mt2),RH(%),WD(degree),NO(ug/m3),NOx(ppb),NO2(ug/m3),SO2(ug/m3),CO(mg/m3),Ozone(ug/m3),Monsoon,Post-Monsoon,Summer,Winter
88.0,33.0,29.5,975.45,8.5,76.6,186.97,52.33,79.17,68.72,2.8,1.1,0.8,0,0,1,0
140.0,35.0,28.55,975.17,8.53,80.98,103.28,57.83,73.12,48.88,1.52,1.1,0.95,0,0,1,0
103.0,25.0,27.93,974.83,8.58,83.08,137.18,72.0,79.17,38.55,1.8,1.1,7.6,0,0,1,0
96.0,29.0,27.73,974.78,8.57,81.78,145.72,54.4,74.7,57.0,4.0,1.1,1.45,0,0,1,0
102.0,30.0,27.45,975.0,8.58,81.68,171.95,60.57,71.65,41.83,1.18,0.92,1.15,0,0,1,0
94.0,30.0,27.3,975.25,8.57,82.6,139.68,68.75,76.28,38.05,1.02,0.92,1.23,0,0,1,0
114.0,35.0,27.2,975.35,15.2,84.4,105.15,76.65,77.08,27.43,1.17,0.93,1.45,0,0,1,0
97.0,29.0,28.75,975.52,78.2,80.35,103.5,88.15,92.35,38.42,2.52,1.02,1.62,0,0,1,0
132.0,41.0,33.6,975.57,197.95,59.1,94.08,46.55,73.92,67.62,3.55,0.97,7.1,0,0,1,0
175.0,56.0,37.23,975.65,364.03,44.85,52.47,19.48,43.92,52.77,8.25,0.83,41.98,0,0,1,0
194.0,61.0,39.02,975.62,500.27,39.35,44.38,10.47,29.55,39.5,10.97,0.7,70.78,0,0,1,0
180.0,46.0,40.2,975.7,605.22,37.88,37.05,5.22,19.98,29.5,10.85,0.65,87.45,0,0,1,0
182.0,57.0,41.22,975.58,666.75,36.27,145.03,3.45,13.55,20.15,9.9,0.6,109.47,0,0,1,0
183.0,51.0,41.9,975.25,669.38,35.77,209.12,3.3,13.05,19.45,8.28,0.6,132.47,0,0,1,0
193.0,52.0,42.82,974.85,623.48,34.45,99.3,3.18,13.82,21.15,7.82,0.6,149.3,0,0,1,0
196.0,50.0,42.8,974.45,530.78,33.83,215.77,3.4,14.07,21.23,8.28,0.6,164.88,0,0,1,0
199.0,53.0,43.15,974.12,430.1,33.17,209.22,3.43,13.98,21.0,8.15,0.6,185.9,0,0,1,0
207.0,53.0,42.92,973.9,274.65,33.33,171.62,4.0,15.6,23.2,8.3,0.6,192.2,0,0,1,0
197.0,52.0,42.2,973.82,154.9,35.28,97.15,3.53,22.03,35.98,9.33,0.7,174.68,0,0,1,0
206.0,52.0,38.02,974.15,40.02,43.2,48.65,3.85,43.0,74.95,9.5,0.93,108.17,0,0,1,0
240.0,58.0,35.25,974.65,9.22,48.47,66.88,4.1,63.1,112.4,9.28,1.15,41.62,0,0,1,0
268.0,66.0,36.25,975.0,8.53,45.52,60.2,3.92,56.2,99.62,10.65,1.13,51.3,0,0,1,0
248.0,64.0,36.1,975.42,8.5,45.83,57.37,4.12,43.4,75.32,10.72,0.95,63.15,0,0,1,0
243.0,67.0,35.7,975.62,8.53,48.45,57.57,3.62,26.82,44.88,8.65,0.85,73.75,0,0,1,0
243.0,55.0,34.88,975.6,8.55,51.9,62.23,3.38,18.52,29.57,8.7,0.75,74.55,0,0,1,0
190.0,44.0,34.15,975.58,8.5,53.45,60.95,3.42,18.0,28.62,7.53,0.7,67.03,0,0,1,0
166.0,42.0,33.58,975.32,8.55,56.0,61.3,3.17,15.62,24.45,9.3,0.7,67.9,0,0,1,0
146.0,36.0,33.0,974.92,8.5,57.92,60.73,3.5,14.3,21.4,9.5,0.7,63.2,0,0,1,0
132.0,38.0,32.83,974.77,8.5,57.88,61.57,3.3,13.28,19.82,8.8,0.7,67.33,0,0,1,0
139.0,35.0,32.9,975.05,8.53,57.35,200.05,3.17,11.53,16.85,6.8,0.7,68.15,0,0,1,0
149.0,38.0,31.3,976.02,8.62,60.55,310.07,3.27,13.15,19.67,7.3,0.67,58.9,0,0,1,0
437.0,52.0,25.75,977.8,8.67,81.67,249.93,3.05,9.35,12.95,1.6,0.53,74.5,0,0,1,0
38.0,25.0,25.2,978.95,10.08,85.1,289.82,2.9,9.75,13.88,1.0,0.5,75.38,0,0,1,0
18.0,3.0,25.42,978.48,14.6,84.03,168.47,3.45,14.6,22.18,0.6,0.5,65.53,0,0,1,0
14.0,1.0,26.1,977.58,30.45,78.62,190.53,4.07,26.38,43.38,1.77,0.6,52.27,0,0,1,0
24.0,3.0,27.5,977.4,207.03,72.2,137.57,7.9,34.03,51.97,2.4,0.6,52.6,0,0,1,0
44.0,14.0,30.17,976.92,432.15,62.4,40.25,9.15,37.05,55.6,5.8,0.5,50.35,0,0,1,0
49.0,14.75,33.58,976.77,694.45,53.23,35.72,9.9,39.1,58.4,5.23,0.8,57.08,0,0,1,0
67.75,17.25,35.5,976.58,703.55,49.03,51.68,4.88,19.4,28.95,3.0,1.0,69.88,0,0,1,0
76.5,18.5,35.68,976.35,525.9,48.15,45.42,3.1,12.98,19.62,2.85,0.97,74.1,0,0,1,0
68.75,18.25,35.62,976.35,471.7,47.83,40.42,2.95,9.65,13.55,4.2,0.6,71.05,0,0,1,0
69.75,13.25,33.98,976.27,233.15,52.5,44.25,2.67,12.88,20.07,4.97,0.75,66.2,0,0,1,0
71.5,14.5,32.3,976.45,99.05,56.62,45.5,2.73,14.17,22.53,6.03,1.05,62.27,0,0,1,0
60.5,15.0,31.48,976.45,41.0,58.55,50.38,2.45,16.05,26.4,7.68,1.42,55.23,0,0,1,0
59.0,13.75,30.65,976.42,9.2,62.8,43.4,2.6,17.05,28.07,7.95,2.3,50.3,0,0,1,0
59.0,19.0,30.37,976.62,8.55,64.92,47.05,2.8,19.02,31.47,7.97,3.3,48.27,0,0,1,0
57.0,20.0,30.17,977.12,8.58,66.83,44.68,2.62,17.85,29.5,8.18,1.2,46.7,0,0,1,0
52.0,22.75,30.02,977.55,8.6,67.88,89.15,2.55,14.12,22.57,7.58,2.08,49.33,0,0,1,0
54.25,22.75,27.3,979.58,8.6,80.53,208.0,1.52,5.3,7.57,6.97,2.7,50.55,0,0,1,0
46.0,25.0,26.6,979.55,8.62,87.2,281.02,2.18,6.75,9.35,3.38,4.4,41.58,0,0,1,0
29.25,24.75,26.5,978.55,8.6,87.5,329.95,1.55,7.4,11.55,2.8,4.4,47.8,0,0,1,0
33.0,23.0,26.8,977.3,8.58,85.25,26.68,1.8,10.4,16.8,4.1,4.4,46.95,0,0,1,0
34.5,22.25,26.88,978.15,8.6,85.15,135.15,2.12,7.12,10.12,3.25,0.57,38.5,0,0,1,0
36.25,26.0,26.55,978.5,8.57,86.63,112.8,2.2,7.65,10.95,2.48,0.8,31.2,0,0,1,0
29.75,18.25,26.42,978.77,13.57,87.65,110.72,2.75,11.27,16.98,2.47,1.1,23.92,0,0,1,0
36.0,21.0,27.45,979.45,98.47,83.67,54.15,4.15,13.97,19.88,2.93,1.27,26.35,0,0,1,0
41.25,20.25,30.12,979.5,238.23,70.4,45.92,4.85,12.35,15.8,3.33,1.45,38.38,0,0,1,0
49.0,27.0,32.12,979.52,475.35,62.8,57.15,4.97,11.25,13.53,3.38,1.57,48.4,0,0,1,0
50.25,27.25,33.35,979.72,639.6,57.78,45.55,4.03,9.15,11.03,3.7,0.85,60.85,0,0,1,0
46.5,26.5,33.38,979.82,732.02,55.65,50.52,3.35,8.25,10.38,4.1,1.0,70.1,0,0,1,0
52.5,25.0,30.43,979.83,756.15,53.33,63.85,2.83,7.35,9.43,4.0,1.1,74.72,0,0,1,0
57.5,33.25,31.22,979.68,821.45,50.83,47.25,2.17,6.25,8.38,3.95,1.25,82.83,0,0,1,0
60.75,32.0,31.35,979.48,747.33,50.68,43.1,2.7,7.47,9.9,3.63,1.42,90.12,0,0,1,0
69.5,34.75,31.4,979.3,577.28,50.0,46.77,1.95,5.83,7.93,3.4,1.57,95.58,0,0,1,0
82.25,33.75,31.82,979.17,438.43,48.08,38.85,1.8,5.47,7.5,3.62,0.65,99.72,0,0,1,0
91.75,32.25,31.93,979.1,334.5,47.35,181.32,2.02,6.45,9.05,4.27,0.75,104.0,0,0,1,0
98.75,29.5,30.9,979.1,165.83,50.67,49.92,2.55,12.72,19.95,4.2,0.95,84.1,0,0,1,0
95.5,26.5,29.1,979.12,50.85,56.83,49.0,2.5,27.35,47.65,4.58,1.18,47.45,0,0,1,0
98.25,21.25,26.8,979.55,9.68,70.15,107.42,4.35,36.8,62.57,3.87,1.25,11.93,0,0,1,0
104.5,21.75,25.4,980.0,8.5,79.4,117.85,33.55,59.78,61.0,4.47,1.6,0.67,0,0,1,0
112.25,31.5,24.93,980.17,8.58,83.72,138.08,69.2,76.72,38.17,3.95,1.15,0.85,0,0,1,0
117.25,37.5,24.58,980.2,8.5,85.88,128.75,79.25,82.7,33.98,3.58,1.32,0.92,0,0,1,0
127.75,43.25,24.3,980.22,8.57,87.2,146.8,84.58,82.4,25.23,3.3,1.45,0.45,0,0,1,0
123.0,51.0,24.4,980.15,8.57,87.83,142.33,72.72,75.55,30.6,2.58,1.57,0.62,0,0,1,0
130.0,58.75,24.45,980.02,8.55,87.9,140.6,77.95,77.33,25.9,2.85,1.78,5.9,0,0,1,0
131.0,57.75,24.18,979.95,8.55,88.5,165.38,78.8,71.7,13.9,4.9,1.78,1.65,0,0,1,0
124.25,57.0,24.05,979.85,8.58,88.92,161.32,80.2,72.15,12.7,2.7,1.35,1.18,0,0,1,0
118.5,57.0,24.2,980.17,8.58,89.2,136.17,76.72,72.18,18.15,2.52,1.27,0.57,0,0,1,0
106.75,56.5,24.13,980.35,15.75,89.35,159.27,85.58,73.5,7.05,2.63,1.27,1.2,0,0,1,0
115.5,63.75,25.05,980.57,79.53,88.75,134.45,80.4,78.93,25.18,3.53,1.43,1.73,0,0,1,0
173.0,113.5,27.7,980.5,222.0,71.97,287.5,24.38,47.32,51.67,5.75,1.27,17.52,0,0,1,0
211.25,158.25,30.15,980.4,422.5,57.38,289.0,13.3,29.3,34.67,9.1,1.07,47.02,0,0,1,0
146.0,81.0,30.97,980.38,564.23,53.62,242.17,6.3,15.8,20.02,9.3,0.73,75.9,0,0,1,0
112.0,56.0,31.02,980.23,491.45,53.02,200.1,0.7,11.7,20.9,9.3,0.73,89.5,0,0,1,0
112.0,56.0,32.1,979.92,601.85,50.2,236.48,3.33,20.9,34.23,7.4,0.9,107.8,0,0,1,0
153.0,64.0,33.03,979.7,665.67,47.62,116.35,2.2,20.75,35.65,5.97,0.9,150.33,0,0,1,0
158.0,74.0,33.42,979.35,525.78,45.6,181.68,1.62,16.18,27.93,4.9,0.85,162.72,0,0,1,0
152.0,67.0,33.7,978.95,659.9,43.25,176.78,2.08,11.2,17.93,4.7,0.77,159.75,0,0,1,0
139.0,51.0,33.33,978.65,466.15,43.3,185.15,2.52,8.52,12.15,4.7,0.7,147.18,0,0,1,0
124.0,52.0,32.9,978.48,333.07,43.88,179.97,1.9,8.05,12.22,4.72,0.7,146.88,0,0,1,0
117.0,50.0,31.55,978.52,161.33,47.0,184.15,2.3,9.0,13.3,3.1,0.7,136.7,0,0,1,0
102.0,45.0,30.18,978.67,50.78,51.57,179.15,1.97,15.25,25.62,5.85,0.7,134.72,0,0,1,0
110.0,51.0,27.75,978.9,9.88,61.58,138.9,2.4,26.22,45.67,5.85,0.77,87.9,0,0,1,0
105.0,51.0,25.8,979.28,8.6,72.35,110.5,4.25,39.0,66.88,4.83,0.9,32.17,0,0,1,0
97.0,51.0,25.15,979.52,8.6,76.58,107.98,6.8,51.72,86.83,4.83,1.0,13.7,0,0,1,0
102.0,51.0,24.62,979.67,8.6,79.0,117.5,10.6,53.93,85.1,4.28,1.12,7.53,0,0,1,0
103.0,47.0,24.25,979.62,8.6,81.72,109.83,18.5,53.25,71.73,3.67,1.2,4.58,0,0,1,0
110.0,55.0,23.93,979.4,8.55,83.88,122.7,32.38,64.25,71.15,4.33,1.35,3.75,0,0,1,0
113.0,61.0,23.7,979.28,8.58,85.42,109.93,66.95,90.35,67.3,4.45,1.45,10.0,0,0,1,0
108.0,56.0,23.45,979.15,8.6,86.92,116.8,131.4,132.0,46.8,4.4,1.45,4.68,0,0,1,0
116.0,52.0,23.38,979.05,8.6,87.75,134.03,128.97,125.3,37.88,5.3,1.5,4.53,0,0,1,0
125.0,57.0,23.27,979.25,8.6,88.22,131.0,120.03,115.12,32.48,4.93,1.42,4.4,0,0,1,0
112.0,58.0,23.33,979.45,17.43,88.6,141.47,130.12,118.03,22.43,4.8,1.5,4.83,0,0,1,0
117.0,61.0,24.55,979.62,90.88,87.78,160.05,127.53,118.82,27.93,4.88,1.52,6.78,0,0,1,0
118.0,66.0,28.53,979.52,219.9,70.97,197.98,77.25,122.17,111.32,5.95,1.62,14.25,0,0,1,0
210.0,107.0,31.42,979.5,405.12,53.67,102.05,21.22,69.75,98.65,9.97,1.43,62.65,0,0,1,0
199.0,106.0,33.08,979.45,565.8,48.27,80.8,5.58,23.95,36.42,8.75,0.93,104.67,0,0,1,0
146.0,64.0,33.75,979.2,724.05,43.1,192.78,2.48,10.95,16.8,7.45,0.75,129.78,0,0,1,0
116.0,44.0,34.65,979.02,779.98,39.45,44.4,2.48,13.2,21.05,7.3,0.67,136.75,0,0,1,0
96.0,38.0,35.3,978.7,770.57,38.23,161.45,1.35,12.43,21.23,6.8,0.65,161.5,0,0,1,0
116.0,40.0,35.9,978.33,705.83,37.42,78.83,2.9,18.25,29.85,7.1,0.7,179.73,0,0,1,0
125.0,42.0,35.75,978.05,615.4,36.23,194.23,2.02,15.23,25.58,9.52,0.7,179.73,0,0,1,0
150.0,56.0,35.47,977.7,445.5,37.83,265.65,1.23,19.6,34.98,11.68,0.88,179.73,0,0,1,0
171.0,69.0,34.77,977.4,277.8,40.05,283.25,2.2,27.1,47.6,14.2,1.05,179.73,0,0,1,0
207.0,94.0,33.92,977.32,151.7,43.02,311.5,2.1,36.95,66.22,15.67,1.18,189.2,0,0,1,0
239.0,107.0,31.95,977.5,48.45,45.55,314.18,2.52,55.1,99.72,16.23,1.18,131.18,0,0,1,0
186.0,75.0,29.78,977.75,9.73,50.73,240.57,3.37,76.32,138.4,13.22,1.32,70.8,0,0,1,0
190.0,70.0,29.2,977.83,8.58,54.65,324.98,3.22,87.6,159.8,16.3,1.53,59.48,0,0,1,0
213.0,88.0,28.0,978.0,8.55,62.2,99.72,3.95,80.0,144.4,13.75,1.42,30.32,0,0,1,0
193.0,101.0,26.58,978.15,8.5,69.7,104.2,8.15,80.78,139.45,9.1,1.55,11.67,0,0,1,0
182.0,97.0,26.6,978.05,8.53,72.15,115.0,69.18,130.03,138.43,8.13,1.8,6.55,0,0,1,0
193.0,101.0,26.77,977.95,8.57,70.3,88.28,43.62,117.52,154.05,6.25,1.5,6.45,0,0,1,0
204.0,113.0,26.18,977.75,8.55,73.97,96.15,22.62,84.1,123.45,6.23,1.35,17.0,0,0,1,0
194.0,122.0,25.85,977.52,8.58,76.17,87.82,8.7,39.6,61.1,6.9,1.35,18.17,0,0,1,0
156.0,112.0,25.8,977.45,8.53,77.2,154.22,9.47,40.12,60.95,5.38,1.0,19.68,0,0,1,0
136.0,108.0,25.38,977.73,8.57,80.22,117.72,14.22,42.75,58.55,4.75,1.0,7.85,0,0,1,0
119.0,102.0,24.88,977.88,15.93,83.45,133.8,27.6,52.07,55.6,4.5,0.9,5.7,0,0,1,0
117.0,96.0,26.05,977.98,82.93,81.67,129.72,49.12,65.47,47.82,3.62,0.97,6.1,0,0,1,0
123.0,94.0,30.2,977.92,210.38,62.12,77.8,68.25,111.7,105.4,5.3,1.27,19.8,0,0,1,0
197.0,121.0,33.25,978.02,388.9,48.7,58.65,12.05,45.05,66.25,7.83,1.03,65.38,0,0,1,0
164.0,85.0,34.45,978.1,547.92,44.25,63.12,3.85,21.65,34.77,11.88,0.9,105.33,0,0,1,0
167.0,75.0,35.48,978.0,665.67,41.8,115.73,3.1,17.22,27.62,15.08,0.85,106.15,0,0,1,0
202.0,69.0,35.65,977.75,732.93,41.1,170.3,3.07,10.82,15.62,11.63,0.73,114.45,0,0,1,0
235.0,58.0,35.65,977.45,742.2,40.85,187.43,2.67,6.2,7.55,10.95,0.57,102.75,0,0,1,0
263.0,51.0,36.12,977.08,675.85,40.05,183.68,2.88,4.3,3.7,9.7,0.5,95.62,0,0,1,0
272.0,48.0,36.5,976.45,577.85,40.0,184.55,2.15,4.25,4.67,7.25,0.5,98.0,0,0,1,0
282.0,48.0,36.55,975.88,403.32,40.02,195.03,2.23,5.05,6.1,5.58,0.6,100.95,0,0,1,0
293.0,50.0,34.2,976.2,213.8,42.0,173.1,1.2,3.2,4.2,4.8,0.5,74.8,0,0,1,0
293.0,50.0,34.2,976.2,213.8,42.0,173.1,1.2,3.2,4.2,4.8,0.5,74.8,0,0,1,0
293.0,50.0,34.2,976.2,213.8,42.0,173.1,1.2,3.2,4.2,4.8,0.5,74.8,0,0,1,0
293.0,50.0,34.2,976.2,213.8,42.0,173.1,1.2,3.2,4.2,4.8,0.5,74.8,0,0,1,0
293.0,50.0,34.2,976.2,213.8,42.0,173.1,1.2,3.2,4.2,4.8,0.5,74.8,0,0,1,0
293.0,50.0,34.2,976.2,213.8,42.0,173.1,1.2,3.2,4.2,4.8,0.5,74.8,0,0,1,0
293.0,50.0,34.2,976.2,213.8,42.0,173.1,1.2,3.2,4.2,4.8,0.5,74.8,0,0,1,0
141.0,35.0,28.3,977.1,8.5,58.2,43.1,14.9,52.8,76.4,7.6,1.0,9.1,0,0,1,0
140.25,34.5,28.55,976.77,8.55,56.45,59.45,11.83,50.2,76.33,8.25,0.92,15.15,0,0,1,0
130.25,35.0,27.9,976.48,8.57,59.75,72.3,9.38,53.42,86.12,8.62,0.9,15.4,0,0,1,0
105.75,40.25,27.38,976.35,8.5,61.98,69.65,7.0,38.7,62.1,6.9,0.9,15.57,0,0,1,0
101.5,36.25,27.27,976.33,8.53,61.92,94.68,6.55,48.95,82.0,7.38,0.8,16.05,0,0,1,0
98.75,31.5,27.15,976.32,8.55,61.9,52.0,10.0,56.27,90.47,6.45,0.77,10.4,0,0,1,0
98.25,34.25,27.1,976.5,17.3,62.3,54.8,48.72,89.47,93.52,5.67,0.88,3.98,0,0,1,0
116.75,41.25,27.67,976.73,83.78,64.7,13.5,51.53,77.05,65.88,2.98,1.05,4.55,0,0,1,0
157.75,55.5,30.3,977.02,195.45,56.38,60.08,56.28,88.88,80.83,4.55,1.2,8.38,0,0,1,0
211.0,76.75,32.78,977.12,340.4,50.37,67.55,15.72,41.98,54.77,8.65,1.2,25.9,0,0,1,0
279.5,89.5,34.4,977.25,489.65,46.4,213.98,9.9,26.15,34.0,9.0,0.82,38.08,0,0,1,0
427.25,57.75,35.12,976.95,622.45,45.1,176.75,4.08,10.75,13.85,7.88,0.6,43.27,0,0,1,0
492.0,58.0,36.23,976.8,681.45,42.92,182.75,3.38,7.45,8.82,7.0,0.57,61.45,0,0,1,0
480.75,61.5,36.15,976.85,593.38,43.03,173.75,3.15,6.35,7.05,8.28,0.5,64.05,0,0,1,0
487.75,63.75,36.8,976.45,645.67,41.2,175.55,2.85,5.22,5.5,9.18,0.5,69.53,0,0,1,0
464.75,65.25,37.38,975.95,583.12,39.2,163.75,2.1,3.6,3.5,6.55,0.4,79.62,0,0,1,0
429.75,62.75,38.03,975.47,454.73,38.8,107.82,2.95,6.38,7.42,5.0,0.6,88.78,0,0,1,0
412.25,62.0,37.98,975.12,297.2,39.55,92.07,2.8,12.33,18.88,5.85,0.65,91.97,0,0,1,0
390.25,60.75,36.62,975.17,149.12,43.38,97.43,2.5,11.88,18.48,5.93,0.68,84.65,0,0,1,0
366.75,59.5,34.23,975.38,49.2,50.38,86.02,3.88,59.9,106.67,3.62,1.12,36.57,0,0,1,0
356.25,66.0,31.75,975.55,9.95,59.93,114.57,9.47,82.2,140.0,5.12,1.4,8.15,0,0,1,0
323.0,63.25,30.43,975.98,8.6,64.2,100.32,51.95,132.32,169.18,5.88,1.73,1.15,0,0,1,0
317.5,66.75,30.15,976.2,8.58,65.15,104.58,83.05,155.6,165.28,6.47,1.85,2.2,0,0,1,0
365.0,77.25,30.75,976.27,8.58,61.47,172.05,54.33,124.97,151.7,7.62,1.77,9.92,0,0,1,0
435.75,83.75,31.57,976.45,8.62,59.05,306.38,8.62,57.08,94.12,9.6,1.37,29.27,0,0,1,0
375.0,81.5,30.7,976.3,8.57,60.6,249.08,3.85,37.95,65.45,10.88,1.12,37.23,0,0,1,0
294.25,72.0,30.1,976.12,8.5,60.3,81.08,4.1,30.97,52.02,12.12,0.9,44.9,0,0,1,0
237.5,58.5,29.2,976.48,8.53,65.35,225.6,3.0,31.9,55.4,7.6,0.9,28.75,0,0,1,0
227.25,64.5,28.75,976.2,8.53,68.05,90.97,4.08,39.3,67.7,8.25,0.9,17.2,0,0,1,0
220.75,63.75,27.73,976.15,8.53,69.88,128.95,5.05,39.25,66.1,6.2,0.85,11.85,0,0,1,0
197.0,45.5,26.68,976.4,17.4,69.95,238.07,5.28,23.1,35.33,4.47,0.68,11.57,0,0,1,0
213.0,38.0,28.62,976.67,97.0,61.38,182.72,6.05,19.9,28.12,4.03,0.65,21.18,0,0,1,0
290.0,38.0,30.55,976.9,238.0,56.95,179.48,8.25,25.75,35.77,7.15,0.75,26.62,0,0,1,0
324.5,38.0,32.33,977.05,419.05,52.15,185.65,6.3,17.93,24.12,10.97,0.77,39.38,0,0,1,0
342.5,38.0,33.78,977.07,592.15,49.17,186.95,5.42,17.15,23.9,11.92,0.8,47.1,0,0,1,0
391.75,38.0,34.85,977.0,699.08,46.28,186.9,4.0,12.75,17.85,14.02,0.73,54.6,0,0,1,0
418.5,38.0,36.18,976.93,743.7,42.88,191.73,3.58,8.53,10.57,11.85,0.65,74.53,0,0,1,0
412.25,38.0,37.2,976.67,739.6,39.12,207.0,2.67,4.18,3.75,8.32,0.57,84.08,0,0,1,0
383.5,38.0,37.9,976.27,644.75,37.8,190.25,2.2,3.75,3.67,6.72,0.58,96.9,0,0,1,0
364.5,38.0,38.3,975.98,555.33,36.73,186.2,2.6,5.47,6.22,7.25,0.57,107.32,0,0,1,0
356.25,38.0,37.75,975.62,405.23,37.38,223.03,2.12,5.6,7.27,8.18,0.6,107.0,0,0,1,0
344.5,38.0,37.45,975.38,240.83,39.95,62.88,2.33,11.93,18.85,7.0,0.7,98.53,0,0,1,0
328.25,38.0,34.83,975.48,70.95,47.0,52.5,2.35,37.98,67.75,10.0,1.0,112.6,0,0,1,0
333.5,38.0,31.57,975.98,74.9,50.67,167.7,1.77,21.25,37.17,11.05,0.78,75.6,0,0,1,0
252.75,38.0,30.12,976.58,11.88,51.77,225.28,2.5,24.82,42.77,7.78,0.78,69.12,0,0,1,0
273.5,38.0,29.92,976.65,8.53,49.35,45.3,3.08,47.6,84.82,8.85,0.9,41.4,0,0,1,0
206.75,38.0,28.78,977.0,8.53,55.42,95.12,9.12,71.85,121.08,8.55,0.95,13.63,0,0,1,0
193.5,38.0,28.38,977.12,8.55,56.95,59.0,11.93,69.38,112.18,7.65,1.0,11.55,0,0,1,0
197.0,38.0,28.12,977.0,8.53,60.35,62.43,6.17,46.57,78.08,7.23,0.9,21.7,0,0,1,0
174.0,38.0,28.4,976.98,8.5,60.77,44.4,5.28,40.6,68.2,5.05,0.82,30.05,0,0,1,0
143.25,38.0,28.3,976.83,8.53,61.55,48.93,3.82,29.4,49.37,4.92,0.83,31.6,0,0,1,0
151.75,38.0,28.3,976.78,8.6,62.47,59.98,5.1,37.1,62.0,7.0,0.83,21.95,0,0,1,0
156.0,38.0,28.1,976.85,8.55,62.35,44.05,4.22,32.47,54.6,5.67,0.8,24.32,0,0,1,0
151.25,38.0,27.77,977.05,8.57,64.03,100.43,4.12,22.42,35.85,5.4,0.8,31.55,0,0,1,0
148.75,38.0,27.65,977.23,14.98,65.03,56.12,4.3,29.33,48.6,5.63,0.83,25.7,0,0,1,0
166.5,38.0,28.35,977.5,77.55,63.7,45.82,7.62,42.08,67.42,5.78,0.97,16.48,0,0,1,0
209.25,38.0,30.02,977.8,199.85,58.55,47.45,11.75,40.5,58.15,7.53,1.0,19.93,0,0,1,0
249.0,38.0,31.62,977.88,365.85,55.33,51.5,8.2,25.32,35.0,9.28,1.0,35.15,0,0,1,0
238.25,38.0,33.2,977.75,549.27,53.05,51.45,5.55,21.0,30.98,9.78,1.05,49.3,0,0,1,0
232.25,38.0,35.3,977.6,672.85,47.2,53.03,3.97,16.0,23.95,10.15,1.0,64.53,0,0,1,0
233.5,38.0,36.27,977.42,739.15,43.92,121.62,3.17,11.7,17.18,9.33,0.85,80.67,0,0,1,0
248.75,38.0,37.42,977.05,733.48,40.73,76.05,2.48,9.38,13.82,7.25,0.8,104.65,0,0,1,0
269.5,38.0,37.42,976.75,667.85,40.62,32.12,2.7,14.22,22.62,5.47,0.83,123.78,0,0,1,0
283.75,63.0,37.65,976.32,567.95,40.5,41.5,2.5,15.45,25.25,7.65,0.87,130.55,0,0,1,0
270.5,63.75,36.58,975.93,350.08,42.27,28.75,1.95,20.6,35.73,7.88,0.85,127.15,0,0,1,0
267.25,61.25,29.1,976.83,29.93,64.67,153.38,2.3,19.75,33.6,3.98,0.78,79.55,0,0,1,0
193.75,41.0,25.4,977.58,70.0,75.15,172.75,3.15,27.4,46.67,4.13,0.75,43.38,0,0,1,0
74.0,25.0,27.2,976.97,84.5,66.03,192.18,15.58,74.25,115.78,6.9,0.95,14.8,0,0,1,0
91.25,31.0,26.5,976.85,12.6,71.7,131.3,23.3,83.98,122.2,7.0,1.27,3.92,0,0,1,0
112.5,31.5,26.03,977.1,8.6,78.57,107.62,107.03,131.75,83.67,7.78,1.73,2.08,0,0,1,0
130.75,35.0,25.57,977.33,8.6,83.35,96.12,163.55,168.43,65.9,7.3,1.88,2.87,0,0,1,0
135.75,41.0,25.6,977.4,8.6,83.8,100.45,175.5,172.0,54.35,6.7,1.75,2.6,0,0,1,0
142.0,41.0,25.7,977.38,8.6,80.9,105.07,137.57,144.97,61.7,6.6,1.6,2.72,0,0,1,0
159.75,43.75,26.27,977.27,8.55,75.5,58.88,89.97,116.72,81.55,4.12,1.38,2.97,0,0,1,0
142.25,50.75,26.38,977.1,8.57,72.68,44.93,38.33,69.35,71.72,3.55,1.07,15.7,0,0,1,0
114.0,45.25,25.97,976.95,8.57,73.4,117.15,16.2,34.3,39.7,4.3,1.07,11.9,0,0,1,0
99.25,40.0,25.3,977.08,8.55,77.43,56.3,23.45,48.55,55.38,2.83,0.9,5.98,0,0,1,0
105.75,41.75,25.12,977.23,8.6,82.25,71.7,48.5,64.08,46.08,2.7,0.95,3.05,0,0,1,0
132.5,55.25,25.65,977.28,16.43,80.88,83.83,47.4,67.32,53.98,3.37,1.08,6.07,0,0,1,0
159.5,80.0,26.2,977.38,78.6,79.92,118.53,51.03,61.25,36.98,3.5,1.12,5.97,0,0,1,0
162.0,82.0,28.55,977.62,188.73,68.5,109.92,35.9,60.42,58.65,4.3,1.18,8.3,0,0,1,0
210.0,84.5,30.7,977.75,333.7,56.65,185.43,19.4,40.07,45.6,6.4,1.07,23.77,0,0,1,0
309.5,76.5,31.68,977.8,502.98,51.58,193.65,7.1,20.77,28.12,8.53,0.9,44.45,0,0,1,0
380.5,87.75,33.92,977.7,633.57,45.5,209.43,4.35,19.57,30.07,12.1,1.0,73.88,0,0,1,0
438.25,99.25,35.38,977.62,668.83,41.8,220.3,3.23,21.02,34.6,13.07,1.0,110.7,0,0,1,0
480.0,103.0,35.77,977.45,643.4,40.15,221.72,2.73,21.4,36.1,14.55,1.02,155.3,0,0,1,0
505.75,110.75,36.35,977.23,621.4,38.35,229.12,2.75,19.15,31.82,14.3,1.0,161.95,0,0,1,0
