PM10 (ug/m3),PM2.5(ug/m3),AT(),BP(mmHg),SR(W/mt2),RH(%),WD(degree),NO(ug/m3),NOx(ppb),NO2(ug/m3),SO2(ug/m3),CO(mg/m3),Ozone(ug/m3),Monsoon,Post-Monsoon,Summer,Winter
234.5,92.0,31.47,980.2,4.45,46.38,147.95,23.75,44.38,47.07,25.8,2.9,17.12,0,0,1,0
310.25,125.0,30.9,980.67,4.5,48.63,145.82,38.52,55.75,45.8,31.73,3.6,7.57,0,0,1,0
369.5,154.75,30.38,980.6,4.43,51.67,151.43,52.53,65.0,41.7,27.93,4.3,9.4,0,0,1,0
377.0,159.75,30.3,980.48,4.42,52.5,146.18,32.23,44.65,34.52,26.5,3.12,9.75,0,0,1,0
299.0,131.75,29.97,980.3,4.38,54.1,162.62,9.78,21.85,26.12,31.88,1.82,18.2,0,0,1,0
183.75,74.25,29.4,980.27,4.33,55.38,159.15,7.15,11.2,10.05,23.1,1.53,37.6,0,0,1,0
136.25,66.25,29.05,980.05,4.3,56.93,163.25,9.3,15.0,14.0,15.9,1.3,31.77,0,0,1,0
135.75,63.0,28.6,980.1,4.3,58.78,152.3,8.22,14.05,13.82,15.4,1.3,26.75,0,0,1,0
122.5,53.5,28.5,980.42,4.33,59.17,154.5,7.97,11.85,10.03,14.67,1.2,33.2,0,0,1,0
136.5,64.5,28.32,981.1,6.8,61.22,150.6,13.8,23.85,23.67,15.07,1.38,13.07,0,0,1,0
178.75,75.0,28.67,981.95,34.38,59.5,166.95,8.7,16.15,17.02,15.72,1.4,16.27,0,0,1,0
165.5,74.75,30.38,982.6,116.23,54.08,164.38,9.82,18.93,20.48,17.43,1.47,19.0,0,0,1,0
169.25,74.75,32.33,982.88,228.75,49.92,153.85,9.55,16.08,15.53,17.75,1.5,30.45,0,0,1,0
191.25,78.0,34.3,983.05,344.9,45.88,164.35,8.32,15.5,16.35,20.38,1.7,51.75,0,0,1,0
208.5,80.75,36.05,982.92,454.23,42.25,149.95,6.92,15.08,17.75,22.95,1.73,78.35,0,0,1,0
205.5,80.25,37.25,982.65,515.25,39.73,136.95,6.0,10.22,10.07,25.02,1.7,162.02,0,0,1,0
216.75,83.75,37.23,982.12,519.15,40.05,119.6,5.85,11.33,12.28,25.57,1.75,188.3,0,0,1,0
229.75,89.0,37.92,981.17,493.5,38.83,131.53,4.58,8.78,9.53,25.77,1.63,188.3,0,0,1,0
204.75,80.0,38.17,980.1,418.55,38.28,122.38,5.22,8.58,8.05,28.5,1.4,188.3,0,0,1,0
195.25,79.5,38.0,979.03,298.38,38.62,139.18,4.92,8.85,9.07,27.5,1.35,188.3,0,0,1,0
190.25,75.5,37.15,978.3,183.22,40.45,138.95,5.73,9.38,8.85,24.87,1.35,188.3,0,0,1,0
173.25,67.75,35.7,978.1,56.48,43.38,133.93,5.17,9.38,9.62,21.67,1.4,191.05,0,0,1,0
176.5,68.0,34.25,978.15,18.65,46.95,131.73,5.9,11.9,13.25,20.83,1.65,160.03,0,0,1,0
190.75,74.33,33.17,978.6,4.48,49.92,135.57,5.17,13.4,17.23,21.57,1.77,124.95,0,0,1,0
219.25,88.67,32.23,979.02,4.4,53.1,148.5,7.05,20.17,27.1,20.23,2.23,47.1,0,0,1,0
249.75,103.33,31.7,979.47,4.33,55.1,152.7,13.97,30.42,35.8,19.52,2.62,8.6,0,0,1,0
254.25,101.33,31.45,979.6,4.3,54.68,152.57,9.1,23.98,31.07,19.38,2.17,12.18,0,0,1,0
202.5,76.33,31.42,979.55,4.25,54.9,159.22,7.18,14.0,15.3,18.85,1.6,44.38,0,0,1,0
154.5,60.33,31.08,979.28,4.23,56.75,163.43,5.65,9.93,9.97,17.5,1.32,50.55,0,0,1,0
128.5,58.33,30.6,979.28,4.33,59.3,158.65,6.07,7.68,5.1,15.47,1.27,51.3,0,0,1,0
117.0,59.0,30.25,979.38,4.2,61.42,169.5,7.2,8.9,5.7,14.1,1.3,33.95,0,0,1,0
114.0,61.33,30.0,979.5,4.22,62.0,158.7,5.23,7.45,5.95,14.18,1.28,29.45,0,0,1,0
112.5,57.0,29.87,980.03,4.25,61.85,159.38,5.8,6.75,3.82,13.98,1.2,33.7,0,0,1,0
108.0,55.0,29.8,980.82,6.57,61.62,162.95,6.45,7.05,3.42,13.12,1.2,40.6,0,0,1,0
107.75,54.33,29.85,981.52,34.7,61.25,162.48,6.65,10.12,8.8,12.68,1.25,35.4,0,0,1,0
120.5,56.0,30.95,982.25,105.9,58.52,156.17,10.07,15.5,13.65,14.17,1.47,22.15,0,0,1,0
164.25,63.67,32.5,982.92,204.0,53.75,155.12,8.45,12.82,11.23,13.28,1.55,35.22,0,0,1,0
175.5,69.33,33.6,983.05,319.98,50.73,156.25,7.02,12.62,13.0,13.77,1.63,48.8,0,0,1,0
178.0,71.33,34.92,982.6,426.85,47.02,156.6,6.3,10.93,10.85,14.35,1.6,74.45,0,0,1,0
171.75,65.0,36.27,981.95,497.9,43.8,155.43,6.8,10.88,10.03,16.8,1.88,100.85,0,0,1,0
169.0,59.67,36.85,981.42,528.08,41.55,155.5,7.62,10.72,8.43,18.27,1.73,118.25,0,0,1,0
160.0,54.0,37.45,980.5,501.8,39.92,160.25,5.88,10.45,10.6,14.6,1.53,132.97,0,0,1,0
150.75,56.0,37.83,979.57,416.15,39.25,160.1,5.97,7.92,5.78,15.52,1.35,157.3,0,0,1,0
149.0,56.0,37.85,978.53,309.33,39.12,151.53,6.05,8.78,7.18,17.18,1.3,171.38,0,0,1,0
145.75,56.25,37.02,977.6,185.07,40.73,141.72,6.83,11.0,10.2,17.57,1.3,148.63,0,0,1,0
146.75,57.0,35.77,977.2,57.28,43.33,141.03,6.57,11.4,11.35,16.82,1.35,122.25,0,0,1,0
158.25,55.25,34.2,977.62,18.43,47.08,138.45,5.8,10.5,10.85,15.18,1.42,99.83,0,0,1,0
178.25,53.25,33.12,978.15,4.22,50.08,145.85,6.62,15.22,18.5,13.7,1.7,48.43,0,0,1,0
181.5,65.5,32.67,978.92,4.05,50.4,150.5,8.0,18.43,22.43,12.57,1.98,33.85,0,0,1,0
178.0,73.5,32.33,979.6,4.05,51.25,143.35,11.5,21.9,23.6,13.0,2.0,21.57,0,0,1,0
173.75,75.75,31.78,980.15,4.0,53.58,151.6,8.92,17.2,18.7,13.32,1.93,21.15,0,0,1,0
166.0,73.0,31.6,980.15,4.05,53.28,154.62,7.22,12.43,12.3,13.67,1.68,38.55,0,0,1,0
123.5,58.25,31.43,980.35,4.02,53.88,160.95,5.65,8.85,8.03,12.88,1.48,39.83,0,0,1,0
113.25,58.25,31.02,980.17,4.1,55.35,148.2,6.45,9.45,7.88,12.97,1.4,43.3,0,0,1,0
117.75,56.25,30.8,980.15,4.12,57.05,147.93,7.9,10.8,8.3,12.8,1.5,30.8,0,0,1,0
130.25,58.75,30.23,980.35,4.07,59.15,152.72,7.65,12.4,11.6,11.18,1.5,17.68,0,0,1,0
137.25,69.0,29.7,980.48,4.12,61.65,145.65,6.93,10.95,10.0,11.02,1.5,13.03,0,0,1,0
146.25,79.5,29.5,981.05,6.45,62.15,152.6,8.58,13.35,11.93,11.42,1.55,12.73,0,0,1,0
154.0,72.0,29.65,982.2,33.5,61.9,143.7,15.05,19.17,13.02,12.35,1.8,11.48,0,0,1,0
183.75,88.5,30.55,983.0,97.38,59.27,148.85,12.1,16.55,12.6,13.07,1.83,12.95,0,0,1,0
180.25,81.5,32.0,983.17,205.0,54.73,158.15,9.2,12.78,9.97,12.05,1.65,19.77,0,0,1,0
170.5,68.5,33.5,982.88,323.1,50.65,154.62,8.22,10.2,6.57,12.2,1.55,31.4,0,0,1,0
166.0,52.0,34.73,982.87,401.33,47.97,157.67,8.53,10.7,7.0,13.3,1.53,47.07,0,0,1,0
166.0,52.0,34.73,982.87,401.33,47.97,157.67,8.53,10.7,7.0,13.3,1.53,47.07,0,0,1,0
166.0,52.0,35.9,982.0,481.8,45.1,160.0,6.1,8.2,6.1,13.5,1.5,79.7,0,0,1,0
139.0,50.75,36.78,980.9,468.65,42.77,157.15,6.47,8.62,6.38,13.3,1.37,98.25,0,0,1,0
136.75,44.0,37.15,979.83,394.28,41.6,178.12,5.03,6.1,3.8,15.1,1.35,120.5,0,0,1,0
128.0,46.0,37.28,978.7,293.85,41.1,163.68,6.15,7.38,4.4,15.95,1.33,132.12,0,0,1,0
123.25,49.33,36.75,977.87,169.8,42.3,157.78,5.4,7.73,6.25,16.45,1.4,126.4,0,0,1,0
127.75,48.67,35.62,977.58,58.48,44.32,151.65,5.72,9.65,9.38,16.48,1.42,113.6,0,0,1,0
138.5,51.67,34.4,977.85,18.65,46.97,144.95,6.95,11.78,11.47,16.35,1.58,84.35,0,0,1,0
168.0,55.67,33.42,978.4,4.42,48.88,145.7,7.75,16.48,19.1,16.03,1.87,43.57,0,0,1,0
182.25,63.0,32.95,979.0,4.18,49.5,150.1,7.8,18.03,21.92,16.55,2.08,28.67,0,0,1,0
188.25,74.33,32.5,979.58,4.18,50.38,144.78,11.3,21.02,22.22,16.0,2.05,18.48,0,0,1,0
182.25,72.0,32.08,980.1,4.2,51.62,142.4,8.85,16.23,16.93,15.47,1.8,24.98,0,0,1,0
160.5,62.67,31.58,980.1,4.1,51.02,150.15,6.85,13.12,14.12,15.6,1.55,30.88,0,0,1,0
122.5,47.0,31.05,979.62,4.12,50.65,156.35,4.25,8.67,9.78,17.5,1.35,43.8,0,0,1,0
100.25,41.0,30.8,979.3,4.22,51.25,147.12,7.9,13.2,12.68,18.2,1.3,48.4,0,0,1,0
95.75,35.0,30.6,978.83,4.2,51.98,160.02,8.2,11.6,9.2,17.4,1.2,43.03,0,0,1,0
102.25,40.0,30.15,978.88,4.15,54.03,175.18,9.02,13.38,11.32,17.3,1.23,37.25,0,0,1,0
85.5,43.0,29.93,979.1,4.17,56.35,156.95,5.83,7.88,5.83,16.62,1.2,38.42,0,0,1,0
86.0,45.0,29.7,979.5,6.62,57.95,154.25,7.42,12.22,11.62,15.95,1.33,19.52,0,0,1,0
115.5,48.67,30.05,979.55,35.3,57.75,166.12,8.45,11.35,8.4,15.45,1.48,20.67,0,0,1,0
136.75,58.67,31.28,980.35,109.05,54.65,159.6,9.5,14.43,12.62,16.2,1.53,23.15,0,0,1,0
165.0,65.67,32.9,980.8,213.32,51.58,154.0,8.12,11.7,9.52,14.52,1.6,34.1,0,0,1,0
191.5,66.33,34.33,980.88,325.32,49.03,169.6,9.85,12.95,9.2,14.95,1.6,44.6,0,0,1,0
145.25,62.67,35.3,980.52,430.5,47.17,175.22,7.2,9.82,7.42,14.5,1.6,65.45,0,0,1,0
147.5,64.67,36.5,980.15,490.15,45.03,163.7,6.78,9.15,6.8,14.8,1.52,92.57,0,0,1,0
150.25,60.67,37.48,979.4,505.03,43.12,163.9,5.95,8.47,6.82,14.97,1.52,105.5,0,0,1,0
145.5,58.0,38.05,978.27,460.85,41.83,163.12,6.65,9.6,7.82,19.13,1.57,135.58,0,0,1,0
149.25,58.0,38.65,977.5,389.38,40.38,165.95,5.25,7.87,6.72,23.97,1.38,161.97,0,0,1,0
155.0,57.33,38.9,976.42,283.73,39.05,162.07,5.47,8.03,6.65,21.2,1.38,181.87,0,0,1,0
150.75,57.0,38.55,975.62,164.28,38.83,161.4,6.45,9.5,7.92,18.35,1.5,181.87,0,0,1,0
147.0,59.0,37.27,975.63,53.27,41.6,136.97,5.37,11.23,12.77,18.35,1.6,131.07,0,0,1,0
147.0,68.0,35.85,975.83,19.62,46.75,143.5,7.9,15.5,17.05,22.5,2.57,76.47,0,0,1,0
186.0,69.33,34.6,976.12,5.02,50.3,142.03,6.15,16.68,21.93,23.4,2.8,47.45,0,0,1,0
190.75,76.33,33.98,976.9,4.65,52.05,142.97,8.12,20.9,26.9,17.4,2.17,25.52,0,0,1,0
198.25,81.67,33.53,977.72,4.7,53.35,145.88,8.33,17.4,19.9,16.12,1.82,25.38,0,0,1,0
164.75,69.33,32.95,978.05,4.57,54.83,157.47,7.25,12.8,12.92,16.73,1.5,31.73,0,0,1,0
123.25,57.0,32.48,978.12,4.53,56.08,162.03,8.18,12.38,10.7,17.1,1.32,29.55,0,0,1,0
113.25,51.67,32.15,977.93,4.47,56.48,161.88,6.0,8.68,7.12,16.68,1.2,33.27,0,0,1,0
98.25,46.67,31.88,977.5,4.5,57.15,160.88,6.4,8.62,6.38,16.13,1.13,37.5,0,0,1,0
94.0,48.33,31.73,977.3,4.5,57.0,159.85,6.3,6.9,3.3,15.7,1.2,36.35,0,0,1,0
90.75,45.67,31.3,977.4,4.53,58.65,158.02,6.4,6.58,2.58,14.8,1.2,33.53,0,0,1,0
99.25,48.33,31.2,977.97,4.47,59.0,160.85,7.08,7.3,2.88,14.25,1.2,31.82,0,0,1,0
106.75,55.33,30.93,978.4,6.97,60.45,152.8,7.0,8.88,5.95,14.38,1.27,22.9,0,0,1,0
127.0,61.33,31.23,978.88,34.4,59.75,161.12,8.43,12.2,10.0,13.3,1.4,19.75,0,0,1,0
126.25,56.0,32.5,979.22,115.43,55.4,171.97,7.22,11.23,10.0,13.93,1.47,26.55,0,0,1,0
134.5,57.67,34.17,979.6,228.8,52.05,150.88,8.52,13.7,12.7,11.15,1.65,25.48,0,0,1,0
166.5,61.67,35.83,979.6,343.03,47.85,167.2,10.1,14.75,12.25,9.95,1.73,28.45,0,0,1,0
168.75,62.33,36.97,979.53,436.82,44.78,164.38,6.42,10.35,9.6,12.17,1.67,42.23,0,0,1,0
166.0,61.33,37.95,979.03,504.43,42.53,171.72,7.2,11.07,9.77,16.35,1.7,56.9,0,0,1,0
150.5,60.67,38.62,978.22,533.25,40.98,162.62,5.38,9.12,8.93,18.93,1.8,69.72,0,0,1,0
150.75,59.0,39.5,977.25,497.9,39.33,153.32,8.33,12.77,11.28,21.55,2.33,89.38,0,0,1,0
155.0,61.67,39.85,976.07,403.75,37.43,163.52,6.3,9.75,8.67,21.08,0.82,121.13,0,0,1,0
151.5,61.67,40.3,974.67,327.3,35.75,174.65,6.3,9.75,8.67,17.7,1.17,143.32,0,0,1,0
149.25,57.67,40.0,973.68,179.55,35.67,154.82,6.3,9.75,8.67,17.93,1.2,147.88,0,0,1,0
159.5,55.33,38.25,973.05,57.52,37.85,150.28,12.6,39.83,55.52,19.05,1.7,124.4,0,0,1,0
202.0,58.67,36.43,973.08,18.27,41.0,139.1,16.05,53.53,75.97,17.9,2.15,85.75,0,0,1,0
229.75,70.67,34.85,973.58,4.78,44.7,144.73,19.93,78.33,116.67,14.23,2.57,27.75,0,0,1,0
271.5,88.33,34.33,974.25,4.43,48.52,153.03,20.95,67.97,95.72,11.2,2.88,16.42,0,0,1,0
264.75,92.67,34.0,975.2,4.43,50.98,157.75,17.8,45.95,59.17,10.98,2.23,17.15,0,0,1,0
203.5,80.33,33.67,975.83,4.35,51.88,149.95,19.02,41.25,48.42,10.67,1.7,16.23,0,0,1,0
201.0,72.0,32.62,976.08,4.4,55.45,140.57,18.93,34.45,35.82,10.8,1.43,13.0,0,0,1,0
253.5,60.33,30.73,976.2,4.3,56.68,150.57,13.88,20.2,16.62,10.22,1.12,12.2,0,0,1,0
163.0,42.67,30.48,975.58,4.35,60.0,152.5,8.43,16.6,18.32,9.97,1.03,21.3,0,0,1,0
115.5,45.33,30.4,974.8,4.33,61.55,165.5,2.3,9.8,14.9,9.1,1.3,17.7,0,0,1,0
96.25,40.67,30.23,974.73,4.38,62.48,165.28,10.23,15.6,13.67,8.2,1.3,14.93,0,0,1,0
86.0,36.33,30.0,975.07,4.28,62.77,171.13,12.32,18.02,15.05,7.78,1.3,14.0,0,0,1,0
83.75,40.0,29.88,975.18,7.68,62.33,151.85,12.95,19.85,17.48,8.05,1.3,13.9,0,0,1,0
97.5,38.0,29.95,976.22,38.55,63.55,145.2,19.4,31.25,29.0,7.83,1.5,12.25,0,0,1,0
121.75,50.33,31.05,976.6,123.12,61.28,147.85,19.93,30.3,26.45,8.17,1.8,12.85,0,0,1,0
177.75,75.67,32.58,976.67,246.25,56.3,155.85,18.97,30.07,27.42,9.47,1.5,13.68,0,0,1,0
180.0,67.33,34.12,976.7,372.12,50.83,182.7,15.1,26.7,27.12,12.12,1.42,14.6,0,0,1,0
141.25,52.33,35.67,976.65,464.33,46.9,217.4,15.7,29.85,32.08,12.5,1.68,26.02,0,0,1,0
165.0,61.0,37.25,976.08,524.58,42.8,197.78,10.53,24.38,29.7,16.98,1.85,48.48,0,0,1,0
181.5,62.0,38.3,975.58,537.27,41.17,222.9,9.85,19.95,22.4,16.32,1.65,80.45,0,0,1,0
186.5,65.0,38.92,974.43,514.88,39.15,116.4,11.07,22.82,25.85,16.77,1.63,101.53,0,0,1,0
186.75,64.0,40.0,973.33,436.55,35.92,62.42,11.07,22.82,25.85,22.9,1.4,101.3,0,0,1,0
188.75,60.67,40.23,972.23,295.4,35.6,80.33,11.07,22.82,25.85,22.17,1.38,102.47,0,0,1,0
198.25,67.0,39.6,971.55,165.15,36.45,112.85,11.07,169.1,357.6,22.82,1.67,95.7,0,0,1,0
177.0,69.33,38.3,971.33,57.3,39.0,113.25,5.5,21.87,32.63,24.1,2.12,71.28,0,0,1,0
191.0,73.0,37.05,971.5,27.6,43.35,170.5,5.6,24.57,37.6,24.1,1.73,41.5,0,0,1,0
215.0,79.0,37.05,971.5,27.6,43.35,170.5,5.6,24.57,37.6,24.1,1.6,36.7,0,0,1,0
267.0,103.0,33.8,972.35,4.65,52.9,161.8,8.73,53.38,95.4,24.1,2.7,24.4,0,0,1,0
295.0,112.5,33.28,972.95,4.78,54.93,143.12,24.83,79.0,110.45,33.37,3.3,14.9,0,0,1,0
362.25,138.0,32.72,973.27,4.58,57.58,131.72,67.22,112.67,108.83,31.07,3.75,15.52,0,0,1,0
325.5,131.75,32.5,973.38,4.55,58.33,143.7,151.53,184.3,114.27,32.07,4.5,40.52,0,0,1,0
335.75,131.25,32.25,973.27,4.47,57.73,134.45,94.8,133.95,106.57,30.38,3.38,88.4,0,0,1,0
251.0,105.25,31.65,973.17,4.45,60.88,132.75,162.17,182.15,94.08,30.83,3.3,56.3,0,0,1,0
270.0,107.0,31.05,972.95,4.43,64.0,141.78,170.3,178.1,73.8,30.4,3.5,43.82,0,0,1,0
294.0,117.0,30.62,972.82,4.35,66.38,142.8,170.3,178.1,73.8,31.15,3.68,34.7,0,0,1,0
342.75,135.25,30.43,973.1,4.22,62.38,153.62,170.3,178.1,73.8,30.25,2.82,20.68,0,0,1,0
308.0,134.75,30.42,973.55,7.27,56.45,147.8,170.3,178.1,73.8,30.0,2.2,15.68,0,0,1,0
358.25,171.25,30.62,974.33,36.7,55.17,164.72,170.3,178.1,73.8,30.73,2.55,16.25,0,0,1,0
462.5,232.75,33.0,975.4,123.72,46.83,139.12,170.3,178.1,73.8,31.13,2.73,13.9,0,0,1,0
530.0,290.0,35.33,975.77,244.2,41.17,277.0,170.3,178.1,73.8,35.35,2.67,16.12,0,0,1,0
474.5,249.75,37.08,976.25,377.83,38.52,263.27,6.3,28.9,60.13,66.9,2.1,12.35,0,0,1,0
341.75,171.75,38.7,976.52,485.6,33.05,271.82,7.8,20.4,26.4,42.8,1.25,7.88,0,0,1,0
188.0,75.75,40.0,976.27,590.6,29.95,287.95,10.02,21.95,25.93,35.05,1.5,13.6,0,0,1,0
152.0,49.25,43.03,975.92,597.92,28.38,113.83,10.32,23.57,28.45,25.0,1.75,26.88,0,0,1,0
156.25,43.33,44.93,975.25,551.95,27.77,19.9,7.6,20.02,25.95,25.0,1.43,46.78,0,0,1,0
164.0,45.67,45.3,974.48,455.72,27.77,178.47,7.3,20.67,27.72,26.1,1.27,65.97,0,0,1,0
153.75,54.0,45.52,973.7,333.0,27.65,254.3,8.5,24.1,32.25,27.2,1.6,70.9,0,0,1,0
173.25,58.0,45.1,973.22,203.08,26.68,327.15,18.57,37.5,42.08,25.85,2.65,70.9,0,0,1,0
202.5,72.0,43.9,973.05,52.75,26.85,245.0,8.07,39.23,61.32,24.27,1.87,70.9,0,0,1,0
284.75,99.0,41.33,973.2,19.57,32.27,257.5,43.15,107.5,136.03,25.93,3.95,70.9,0,0,1,0
422.0,113.33,38.12,973.75,4.55,37.48,174.05,135.63,242.8,152.02,35.6,4.57,70.9,0,0,1,0
440.25,118.67,37.3,974.28,4.17,38.17,167.62,203.85,271.35,156.88,37.9,5.1,70.9,0,0,1,0
388.75,123.0,37.05,974.88,4.42,38.2,162.3,203.85,312.4,138.48,41.17,5.2,70.9,0,0,1,0
371.75,108.33,36.5,975.15,4.43,38.83,158.0,208.05,263.32,121.15,43.73,4.8,70.9,0,0,1,0
297.0,96.67,35.68,974.95,4.38,40.27,150.88,208.53,231.85,116.28,39.1,3.6,70.9,0,0,1,0
295.0,97.0,35.08,974.67,4.33,41.95,150.62,238.3,320.77,114.15,40.65,3.38,70.9,0,0,1,0
432.25,147.67,34.83,974.5,4.33,44.38,153.82,238.3,345.97,92.67,34.47,3.5,15.2,0,0,1,0
600.0,235.33,34.45,974.45,4.33,45.02,147.1,202.9,207.8,79.8,23.3,3.3,14.57,0,0,1,0
455.75,254.67,34.73,974.48,4.2,41.88,176.93,130.42,149.8,81.72,31.38,2.85,11.85,0,0,1,0
406.0,235.67,34.83,975.23,4.25,39.92,150.05,84.75,108.68,74.45,30.53,2.05,11.18,0,0,1,0
319.5,179.33,33.58,975.73,7.18,43.53,164.22,80.17,103.57,71.83,25.8,1.85,12.35,0,0,1,0
364.0,210.33,33.9,976.32,37.1,45.58,167.75,108.4,130.47,79.1,21.05,2.2,12.8,0,0,1,0
430.25,231.67,36.72,977.0,127.08,40.45,196.95,84.0,136.95,128.75,24.83,2.3,9.8,0,0,1,0
373.75,188.0,39.57,977.45,257.82,33.6,234.57,23.77,62.45,80.95,35.1,1.9,9.8,0,0,1,0
273.75,121.0,41.08,977.75,390.95,32.62,278.2,14.05,33.92,42.27,32.02,1.65,9.8,0,0,1,0
234.25,89.0,42.73,977.8,502.88,31.2,120.33,11.12,25.18,30.3,20.8,1.37,9.8,0,0,1,0
194.25,59.67,44.12,977.45,568.2,29.73,166.25,12.32,24.45,27.1,20.0,1.68,9.8,0,0,1,0
180.0,55.0,45.22,976.9,579.23,28.65,232.4,9.62,22.2,26.98,19.3,1.7,9.8,0,0,1,0
178.75,47.33,46.18,976.1,537.05,27.45,297.05,7.12,19.75,26.23,19.3,1.1,9.8,0,0,1,0
209.25,40.0,46.6,975.57,470.27,26.33,194.47,7.95,18.95,23.45,19.3,0.85,9.8,0,0,1,0
297.5,39.67,46.6,975.57,470.27,26.33,194.47,8.4,21.75,28.0,19.3,0.85,9.8,0,0,1,0
240.75,40.67,46.6,975.57,470.27,26.33,194.47,10.28,27.67,36.3,19.3,0.93,9.8,0,0,1,0
218.5,51.33,43.8,974.1,44.3,28.3,38.35,18.18,51.42,68.75,19.3,1.52,9.8,0,0,1,0
266.75,64.33,42.0,974.33,18.85,32.0,95.35,23.0,69.28,95.05,19.3,1.98,9.8,0,0,1,0
289.0,76.33,39.42,974.65,4.92,39.12,169.5,43.5,113.97,147.6,19.3,2.63,9.8,0,0,1,0
428.25,125.0,38.5,975.12,4.6,42.4,162.0,77.17,147.83,159.65,33.9,4.38,9.8,0,0,1,0
513.25,159.0,38.25,975.65,4.5,43.98,166.25,105.23,167.82,154.25,35.75,4.8,9.8,0,0,1,0
429.25,141.33,38.53,975.9,4.45,42.83,153.67,77.42,151.78,166.7,38.55,3.92,9.8,0,0,1,0
325.25,106.0,38.23,975.67,4.47,43.88,144.47,35.95,115.0,161.2,25.07,2.92,9.8,0,0,1,0
274.75,88.0,38.1,975.38,4.38,44.35,144.1,28.85,102.6,148.77,22.6,2.52,9.8,0,0,1,0
249.25,94.0,37.33,975.1,4.32,49.27,127.28,67.12,117.93,118.75,21.73,2.7,131.1,0,0,1,0
323.5,141.67,36.58,974.9,4.28,51.02,189.78,25.5,58.8,71.4,25.3,2.4,71.58,0,0,1,0
312.25,152.33,37.55,974.9,4.2,35.88,216.55,15.62,40.48,52.17,28.82,1.35,10.85,0,0,1,0
166.75,61.33,37.55,975.08,4.17,33.95,245.05,11.22,28.4,36.22,26.62,1.05,9.8,0,0,1,0
205.25,53.67,37.55,975.73,7.0,33.7,278.23,15.38,34.08,40.45,25.0,0.95,10.88,0,0,1,0
255.25,58.0,37.35,976.38,31.8,34.58,124.8,23.2,43.57,46.32,24.6,1.12,11.15,0,0,1,0
324.25,80.0,37.5,976.85,66.42,34.45,185.78,18.7,38.12,43.05,29.3,1.2,10.72,0,0,1,0
346.25,73.67,38.27,977.47,102.88,33.52,278.43,14.03,30.77,36.35,20.4,1.25,14.62,0,0,1,0
407.75,83.0,38.58,977.92,104.95,33.52,139.7,13.45,37.53,49.97,20.0,1.48,15.72,0,0,1,0
450.75,89.67,39.73,977.9,292.25,32.0,282.45,11.28,29.48,38.1,18.13,1.3,8.07,0,0,1,0
448.0,75.67,41.8,977.5,477.08,29.63,300.43,9.82,20.4,23.3,15.4,1.12,10.12,0,0,1,0
490.0,70.33,42.5,977.02,509.07,29.15,326.93,6.77,18.35,24.05,15.6,1.02,12.7,0,0,1,0
495.5,69.67,42.88,976.5,431.88,29.17,321.8,6.57,15.22,18.52,15.13,1.0,13.82,0,0,1,0
393.25,63.33,43.27,975.55,320.57,29.0,94.33,6.7,15.1,18.05,15.83,0.92,14.6,0,0,1,0
350.25,62.33,43.25,974.58,205.55,29.07,225.03,6.6,16.58,21.07,14.52,0.95,13.48,0,0,1,0
320.75,60.33,43.22,973.85,158.53,29.23,226.47,7.1,21.0,28.62,14.6,1.02,15.15,0,0,1,0
350.75,63.33,42.38,973.4,66.7,29.88,266.82,7.9,27.0,38.67,13.55,1.2,15.22,0,0,1,0
418.25,76.33,40.85,973.5,20.95,31.85,279.68,13.4,63.48,98.8,14.77,2.07,12.82,0,0,1,0
450.5,109.67,38.97,973.92,4.47,34.45,215.65,57.12,109.45,118.2,19.23,2.93,11.38,0,0,1,0
523.25,129.0,38.8,974.95,4.33,36.73,68.58,37.52,73.17,80.08,20.97,2.55,16.43,0,0,1,0
451.75,107.33,36.65,976.33,4.47,43.88,116.0,10.2,22.27,26.23,16.4,1.42,15.82,0,0,1,0
279.5,56.0,35.35,977.05,4.3,49.92,141.85,9.28,24.48,31.8,14.88,1.3,15.87,0,0,1,0
269.25,49.33,34.67,977.85,4.25,51.05,148.45,8.17,21.38,27.65,13.1,1.15,14.3,0,0,1,0
142.5,36.0,33.98,977.6,4.27,50.95,148.68,6.53,17.9,23.65,12.75,0.97,13.58,0,0,1,0
83.75,36.0,34.08,976.7,4.15,48.62,161.15,6.7,18.88,25.2,13.27,1.0,16.4,0,0,1,0
79.0,31.33,34.17,976.05,4.1,47.08,176.88,9.1,21.2,25.9,15.0,1.0,61.45,0,0,1,0
67.0,22.0,34.08,975.85,4.2,47.33,156.0,8.2,22.22,29.25,15.18,1.0,27.32,0,0,1,0
74.0,25.0,33.65,976.23,4.25,49.03,142.23,10.0,32.88,46.52,16.55,1.07,25.52,0,0,1,0
104.25,40.0,33.17,976.88,7.12,50.95,160.73,11.2,34.62,47.92,15.43,1.15,39.0,0,0,1,0
127.0,48.33,33.95,977.58,36.08,49.62,182.72,9.45,29.35,40.62,15.25,1.1,15.93,0,0,1,0
117.0,33.0,34.98,978.53,103.18,48.85,146.4,13.9,40.1,54.02,14.73,1.27,14.4,0,0,1,0
140.0,41.75,36.42,979.07,205.37,46.78,161.23,11.98,33.35,44.33,13.87,1.35,14.8,0,0,1,0
169.25,45.5,38.1,979.1,316.32,43.92,165.4,9.32,30.52,43.12,14.27,1.42,15.53,0,0,1,0
200.75,50.5,39.85,978.93,419.7,38.7,201.25,8.45,29.7,42.88,16.93,1.48,16.6,0,0,1,0
