PM10 (ug/m3),PM2.5(ug/m3),AT(),BP(mmHg),SR(W/mt2),RH(%),WD(degree),NO(ug/m3),NOx(ppb),NO2(ug/m3),SO2(ug/m3),CO(mg/m3),Ozone(ug/m3),Monsoon,Post-Monsoon,Summer,Winter
193.0,47.0,36.55,976.83,74.35,30.08,222.6,5.65,11.12,12.3,12.67,1.4,101.43,0,0,1,0
223.25,54.0,34.9,977.6,16.75,34.2,157.1,7.85,39.65,62.12,13.67,1.77,36.73,0,0,1,0
269.25,55.25,34.7,978.47,7.9,30.35,109.98,6.1,37.52,61.2,9.57,1.7,39.18,0,0,1,0
239.5,50.75,34.3,978.75,5.93,31.8,119.17,6.75,31.77,49.65,11.22,1.68,25.35,0,0,1,0
224.5,52.5,32.95,979.0,5.88,35.25,49.12,8.43,43.65,69.12,11.85,1.85,9.1,0,0,1,0
212.0,51.25,33.3,978.88,5.88,33.75,88.67,10.33,43.08,65.33,13.87,1.77,8.7,0,0,1,0
212.5,51.0,33.28,978.72,5.82,33.22,77.67,7.75,37.4,58.65,12.42,1.55,14.13,0,0,1,0
205.0,48.0,32.35,978.5,5.97,35.45,144.82,7.1,39.12,62.7,12.43,1.4,8.2,0,0,1,0
201.25,49.25,30.93,978.25,6.02,40.12,215.82,9.67,42.35,64.83,11.38,1.42,3.9,0,0,1,0
197.0,54.25,29.6,978.33,6.05,44.9,216.5,11.7,38.8,54.8,13.9,1.4,3.08,0,0,1,0
223.0,60.0,28.57,978.17,6.12,50.25,214.82,29.77,49.42,47.27,13.75,1.5,3.92,0,0,1,0
245.75,69.5,27.48,978.52,5.93,54.4,213.45,41.85,59.0,46.97,14.4,1.6,7.5,0,0,1,0
264.5,79.75,27.08,978.62,15.9,56.77,215.8,38.65,54.53,43.23,14.4,1.6,8.78,0,0,1,0
264.5,86.25,28.4,979.27,96.72,52.75,240.02,35.12,56.58,52.25,15.6,1.73,7.65,0,0,1,0
312.0,111.5,31.4,980.3,241.07,45.85,179.9,19.93,37.67,40.43,20.82,1.78,11.12,0,0,1,0
338.25,125.25,33.65,980.8,365.52,38.3,170.88,9.05,22.48,28.3,30.93,1.62,25.38,0,0,1,0
341.5,124.75,34.6,980.98,575.43,36.22,200.22,6.9,13.72,15.2,21.53,1.43,48.03,0,0,1,0
301.25,91.25,35.95,980.9,722.77,34.78,200.77,6.58,12.05,12.57,18.2,1.4,65.6,0,0,1,0
292.0,77.5,37.05,980.5,812.47,31.82,198.7,6.0,10.0,9.55,16.6,1.35,68.32,0,0,1,0
275.0,58.75,38.27,980.08,826.68,29.48,195.9,5.6,7.98,6.38,14.3,1.3,82.2,0,0,1,0
227.5,52.0,39.62,979.53,751.1,27.4,169.53,6.05,7.47,4.75,15.35,1.3,99.7,0,0,1,0
206.0,50.0,39.95,978.77,578.57,25.95,201.65,5.03,5.72,3.05,14.38,1.3,105.38,0,0,1,0
194.5,45.0,39.2,977.82,427.8,26.85,208.45,5.72,6.77,3.97,14.6,1.3,100.78,0,0,1,0
203.75,47.25,38.9,977.23,243.2,27.77,196.7,5.85,8.52,7.07,15.13,1.3,91.03,0,0,1,0
208.75,47.0,38.25,976.98,167.22,29.38,54.25,5.5,19.8,28.75,14.48,1.47,90.75,0,0,1,0
243.0,53.75,36.25,976.88,55.92,31.97,55.15,6.12,53.25,90.65,14.6,1.87,56.53,0,0,1,0
282.5,59.5,34.15,977.18,7.8,37.08,181.62,7.12,82.05,143.2,16.55,2.5,16.62,0,0,1,0
375.75,77.75,32.58,977.65,6.07,42.08,230.38,98.0,165.35,160.05,17.78,4.2,3.67,0,0,1,0
485.75,97.75,31.75,977.98,6.0,44.38,230.7,97.1,162.1,155.55,16.68,3.83,3.62,0,0,1,0
389.25,88.25,30.52,977.98,6.05,50.08,230.53,120.65,166.25,127.38,15.3,3.6,4.33,0,0,1,0
382.5,90.75,29.43,977.88,6.0,53.3,230.58,172.4,199.28,110.58,13.35,3.9,5.33,0,0,1,0
420.0,98.75,28.38,977.52,6.1,57.12,230.68,180.95,191.22,82.17,12.88,3.77,10.05,0,0,1,0
460.25,113.75,27.85,977.28,6.1,53.83,230.72,171.78,182.22,79.5,15.2,2.42,29.0,0,0,1,0
525.75,134.0,27.73,977.17,6.15,54.12,230.55,195.4,196.8,70.4,16.9,2.0,24.75,0,0,1,0
512.0,130.75,27.3,977.02,6.05,56.35,230.7,265.68,255.1,72.47,15.98,2.12,16.38,0,0,1,0
465.75,121.0,27.05,977.23,5.97,55.52,230.45,246.5,240.45,74.17,15.7,2.03,11.42,0,0,1,0
409.5,126.5,26.73,977.5,13.57,55.17,113.48,176.07,179.43,67.6,16.0,2.0,9.35,0,0,1,0
431.5,150.75,27.58,977.97,98.75,55.8,60.95,189.57,203.48,91.68,16.55,2.6,9.35,0,0,1,0
533.25,169.25,31.8,978.55,279.48,46.1,54.4,129.92,162.95,107.2,24.6,2.58,8.82,0,0,1,0
447.25,157.25,34.4,979.2,382.62,36.15,128.88,24.28,73.0,100.12,38.35,2.27,16.48,0,0,1,0
452.25,153.75,36.33,979.52,606.6,31.57,125.85,7.9,35.57,54.77,31.7,1.73,68.53,0,0,1,0
352.0,109.25,37.85,979.8,761.17,28.38,169.68,6.58,22.72,32.67,36.2,1.35,124.2,0,0,1,0
246.25,63.75,38.35,979.6,823.25,27.02,185.95,5.72,13.43,16.5,32.48,1.12,120.4,0,0,1,0
203.5,47.75,39.22,979.22,816.52,25.78,180.88,6.12,10.6,10.55,21.15,1.1,113.9,0,0,1,0
161.5,36.25,39.55,978.62,744.23,25.02,189.35,6.03,8.8,7.3,15.07,1.35,106.55,0,0,1,0
152.5,30.25,40.3,977.85,678.42,23.57,155.72,6.47,8.42,5.98,11.28,1.25,91.58,0,0,1,0
141.75,27.75,39.65,977.0,520.67,23.43,172.68,5.65,7.25,5.02,9.8,1.2,84.7,0,0,1,0
152.5,26.5,38.95,976.45,239.57,23.9,188.97,5.25,7.38,5.85,9.13,1.22,85.2,0,0,1,0
160.0,25.0,37.83,976.3,141.08,28.68,222.75,5.13,10.8,12.4,20.93,1.47,117.0,0,0,1,0
160.0,25.0,36.6,976.48,55.85,30.27,227.6,5.45,19.05,27.45,23.3,1.7,123.47,0,0,1,0
241.5,58.5,34.1,976.8,8.2,35.22,238.9,5.8,23.0,34.35,21.83,1.85,81.62,0,0,1,0
268.75,69.5,30.45,977.2,6.1,45.62,244.9,27.02,61.53,74.35,17.98,2.47,23.4,0,0,1,0
339.25,82.5,29.05,977.6,6.03,51.65,244.67,81.15,118.83,98.97,18.32,3.72,5.6,0,0,1,0
383.5,94.25,28.7,977.9,5.97,52.98,244.6,147.3,171.6,97.25,17.5,4.25,6.77,0,0,1,0
437.5,114.75,28.23,977.83,5.97,53.7,244.55,332.85,336.1,121.28,17.23,5.62,7.97,0,0,1,0
528.75,140.75,28.0,977.6,6.15,55.27,244.53,386.65,380.1,123.45,17.5,5.9,8.35,0,0,1,0
579.25,147.75,27.55,977.23,6.07,58.23,244.65,386.65,380.1,123.45,17.12,5.07,17.8,0,0,1,0
486.75,135.5,28.53,977.35,6.05,52.52,80.85,386.65,380.1,123.45,15.9,3.6,19.55,0,0,1,0
394.5,111.0,27.38,977.28,6.0,56.73,48.35,391.88,375.88,105.92,14.03,3.3,18.08,0,0,1,0
368.0,110.5,27.07,977.1,5.83,56.2,182.25,280.65,278.2,93.38,12.2,2.42,15.97,0,0,1,0
304.75,97.25,26.75,977.8,20.1,58.5,47.97,234.4,228.45,70.03,9.47,1.9,13.38,0,0,1,0
315.0,90.25,28.85,978.75,109.75,49.52,79.25,139.7,161.3,88.92,11.6,2.35,10.22,0,0,1,0
322.75,96.0,32.73,979.53,256.33,34.95,106.03,20.58,60.6,82.42,31.93,1.68,6.5,0,0,1,0
343.0,109.0,34.88,979.8,373.35,33.75,125.53,15.48,55.58,80.77,36.3,1.85,20.2,0,0,1,0
377.25,125.0,37.25,979.98,596.92,29.32,144.5,8.5,37.45,57.15,32.17,1.67,75.55,0,0,1,0
315.75,98.0,39.02,979.73,749.33,26.45,158.15,6.18,19.38,26.95,22.53,1.35,120.38,0,0,1,0
215.25,56.25,39.85,979.35,817.35,25.48,179.68,6.03,13.6,16.4,23.2,1.17,141.43,0,0,1,0
166.5,35.25,40.2,978.95,817.55,24.0,172.75,6.0,9.93,9.48,15.0,1.1,134.17,0,0,1,0
134.25,25.0,40.17,978.42,771.75,23.1,195.07,5.33,7.12,5.3,12.05,1.25,118.25,0,0,1,0
131.5,26.75,40.2,977.7,655.2,23.05,195.3,5.57,6.67,3.97,10.65,1.2,111.57,0,0,1,0
131.0,23.5,39.83,977.22,503.55,23.72,196.25,5.83,7.35,4.9,10.85,1.2,111.0,0,0,1,0
135.75,24.75,39.62,976.77,231.75,24.12,201.85,5.48,7.68,6.12,10.43,1.2,104.17,0,0,1,0
159.0,25.25,38.62,976.57,149.53,25.4,202.5,5.43,9.73,9.62,11.07,1.25,92.45,0,0,1,0
223.25,33.75,37.27,976.7,53.0,27.8,224.95,5.4,13.3,16.7,20.4,1.5,103.75,0,0,1,0
254.75,52.0,33.73,976.92,7.92,36.65,234.62,5.97,30.2,47.58,22.8,1.98,43.85,0,0,1,0
277.25,68.75,30.68,977.38,6.2,46.12,234.55,35.65,79.25,94.2,17.73,2.83,5.62,0,0,1,0
339.75,85.0,29.8,977.8,6.1,48.7,234.45,69.18,110.2,101.22,16.6,3.67,3.8,0,0,1,0
387.75,100.25,30.25,978.42,6.12,45.42,101.92,291.35,301.65,121.12,20.37,5.68,11.7,0,0,1,0
517.0,127.25,29.8,978.52,6.15,46.38,46.35,351.83,349.93,118.53,18.1,5.77,29.48,0,0,1,0
528.5,154.5,29.75,978.33,6.23,45.33,35.45,276.22,289.98,121.75,17.73,4.87,19.75,0,0,1,0
500.5,208.0,28.62,977.95,6.28,47.42,47.05,202.62,224.9,112.15,12.92,2.3,10.1,0,0,1,0
331.5,96.0,28.42,977.85,6.28,45.67,52.4,113.6,138.7,88.4,12.6,1.3,8.38,0,0,1,0
295.25,71.75,30.98,978.0,6.28,33.8,97.55,24.55,60.15,75.58,16.05,1.23,3.7,0,0,1,0
261.0,65.75,30.85,978.28,6.2,32.4,90.9,14.25,45.67,64.08,18.67,1.42,3.75,0,0,1,0
243.75,71.5,30.4,978.4,17.3,31.25,98.47,10.77,41.92,62.3,21.23,1.43,4.8,0,0,1,0
221.25,53.25,31.15,978.88,109.22,30.75,95.17,16.5,41.43,52.65,19.23,1.5,8.78,0,0,1,0
256.25,46.5,33.0,979.33,287.75,29.2,96.18,11.02,24.18,28.58,17.85,1.45,25.4,0,0,1,0
273.0,43.5,34.67,979.88,392.55,28.5,109.05,8.55,21.52,27.33,15.47,1.4,40.35,0,0,1,0
319.0,49.0,35.98,980.38,611.73,28.38,140.65,6.97,17.55,22.25,15.68,1.42,73.78,0,0,1,0
339.75,50.5,37.58,980.33,766.35,27.42,129.4,6.67,13.82,15.72,13.67,1.32,78.7,0,0,1,0
335.75,44.0,39.0,980.08,827.52,26.12,137.9,6.05,9.78,9.18,10.9,1.25,73.25,0,0,1,0
314.5,37.25,40.02,979.62,827.22,24.75,120.32,6.88,9.55,7.38,10.28,1.23,77.23,0,0,1,0
268.75,35.0,41.0,978.9,759.78,23.7,140.5,5.82,8.45,6.98,9.88,1.2,87.28,0,0,1,0
228.0,34.5,41.12,978.23,655.33,23.57,173.97,6.05,7.72,5.28,9.05,1.2,86.1,0,0,1,0
197.25,31.0,40.72,977.7,510.95,23.38,119.08,5.55,7.38,5.3,8.43,1.2,83.85,0,0,1,0
165.25,25.5,40.73,977.2,240.62,23.55,110.25,5.35,8.22,7.25,8.57,1.2,79.05,0,0,1,0
159.75,27.0,39.67,977.02,154.88,24.88,134.03,5.55,12.15,14.25,9.77,1.22,76.5,0,0,1,0
175.25,27.75,37.85,976.95,69.17,26.77,139.7,6.55,20.7,28.92,10.85,1.33,59.55,0,0,1,0
203.5,31.25,34.83,977.15,9.08,31.98,156.12,6.62,23.05,33.2,10.5,1.48,36.55,0,0,1,0
240.5,38.75,32.4,977.47,6.07,40.4,165.7,49.58,73.47,62.4,11.97,2.2,6.3,0,0,1,0
329.75,59.5,33.1,977.9,5.93,36.5,80.2,111.85,139.27,91.62,15.65,3.52,3.5,0,0,1,0
428.5,85.25,33.23,978.0,5.97,34.82,44.3,91.22,136.22,116.38,16.53,3.23,4.05,0,0,1,0
395.5,78.0,31.57,978.0,5.97,39.58,45.38,121.33,150.55,96.55,14.45,3.02,5.57,0,0,1,0
413.75,83.75,29.45,977.75,6.1,46.45,42.27,242.55,245.88,90.75,13.35,3.47,5.03,0,0,1,0
411.0,83.75,30.15,977.6,6.1,40.05,54.8,123.68,140.8,75.7,10.47,1.95,4.3,0,0,1,0
258.5,53.25,31.42,977.45,6.1,31.9,60.62,9.3,34.1,49.6,5.6,0.8,5.1,0,0,1,0
186.5,34.25,31.18,977.35,6.07,29.95,92.35,6.15,30.95,48.78,6.28,0.75,12.35,0,0,1,0
154.0,29.0,30.95,977.28,6.05,29.47,113.4,6.88,30.85,47.55,9.57,0.75,14.57,0,0,1,0
160.75,30.0,29.6,977.55,16.55,31.83,219.65,10.5,41.52,61.83,9.68,0.83,5.92,0,0,1,0
196.25,34.75,29.88,978.05,111.05,35.0,131.1,34.58,58.45,56.7,12.4,1.0,6.53,0,0,1,0
214.5,39.5,33.17,978.72,294.67,29.55,71.1,20.93,42.15,47.25,14.07,1.57,17.98,0,0,1,0
214.5,37.5,35.6,979.27,396.32,26.35,95.68,7.57,21.83,29.45,12.37,1.38,50.05,0,0,1,0
228.0,35.5,36.73,979.48,610.02,26.93,118.83,6.37,16.35,20.98,11.57,1.38,65.7,0,0,1,0
268.5,38.25,37.85,979.6,746.88,26.7,132.3,6.1,13.7,16.43,14.77,1.48,94.62,0,0,1,0
306.25,51.5,38.88,979.33,805.73,26.05,99.83,5.65,13.0,15.7,16.7,1.5,120.7,0,0,1,0
290.0,51.5,40.2,978.8,793.27,24.93,91.62,6.55,13.7,15.7,17.38,1.5,138.45,0,0,1,0
248.75,44.0,40.67,977.95,772.8,22.85,162.05,5.45,10.75,11.85,13.33,1.38,133.28,0,0,1,0
188.0,34.75,41.22,977.23,678.67,22.25,289.52,6.12,10.1,9.55,14.15,1.28,139.72,0,0,1,0
161.25,35.0,40.73,976.75,522.78,22.77,217.98,5.78,8.72,7.48,14.18,1.2,142.45,0,0,1,0
161.0,37.25,40.28,976.43,212.57,22.7,197.82,5.5,9.3,9.05,12.17,1.15,118.83,0,0,1,0
164.75,34.75,39.73,976.22,147.32,23.28,305.45,5.57,13.43,16.65,12.78,1.27,119.55,0,0,1,0
195.5,36.0,38.1,976.25,55.22,24.27,305.57,5.57,25.47,39.33,14.65,1.5,86.85,0,0,1,0
256.0,47.25,35.38,976.5,8.12,28.77,307.55,26.23,89.15,127.9,20.8,2.88,29.47,0,0,1,0
343.75,64.0,32.1,976.72,6.03,35.1,308.8,78.95,135.97,134.85,18.62,3.53,6.75,0,0,1,0
358.0,71.5,30.85,977.05,5.93,38.27,308.55,155.78,197.9,131.65,19.6,4.03,4.33,0,0,1,0
397.25,88.5,29.88,977.17,6.0,42.35,308.5,202.53,228.6,118.78,18.77,4.33,3.87,0,0,1,0
424.25,101.75,30.4,977.15,6.0,39.93,308.52,288.3,305.75,132.95,19.32,4.4,5.48,0,0,1,0
496.75,113.25,30.03,977.05,6.1,42.65,308.7,354.0,357.5,128.9,19.95,4.53,4.3,0,0,1,0
523.25,116.5,31.35,976.75,6.03,36.55,119.22,248.3,272.93,132.35,22.88,2.55,4.3,0,0,1,0
389.5,92.5,31.15,976.45,6.05,36.75,39.27,138.1,173.6,114.9,15.2,1.6,3.73,0,0,1,0
308.75,76.5,30.65,976.32,6.1,38.53,69.3,106.8,136.28,91.97,13.85,1.3,4.0,0,0,1,0
301.0,68.75,31.55,976.55,6.03,35.15,95.55,25.3,54.62,64.05,15.63,0.65,3.75,0,0,1,0
286.75,65.75,31.88,976.98,12.25,34.25,90.45,9.43,35.9,53.08,15.17,0.5,6.33,0,0,1,0
274.25,56.75,32.45,977.8,75.12,33.85,87.4,9.3,28.2,38.68,14.27,0.4,12.32,0,0,1,0
263.25,49.25,33.45,978.4,217.4,32.83,97.97,9.25,22.88,28.82,14.65,1.5,20.25,0,0,1,0
311.25,52.25,34.77,978.85,348.15,31.25,113.15,7.85,19.85,25.33,15.25,1.5,34.78,0,0,1,0
432.75,67.75,36.15,979.02,523.6,29.48,126.82,6.77,14.3,16.57,9.93,1.4,46.95,0,0,1,0
562.75,70.5,37.42,978.85,657.0,28.6,126.0,6.88,14.62,17.0,10.27,1.37,58.32,0,0,1,0
646.25,82.0,38.38,978.55,732.35,27.33,121.1,6.97,12.57,12.83,12.25,1.3,72.38,0,0,1,0
600.5,82.25,39.6,978.15,742.2,26.42,129.7,6.25,10.5,10.2,12.25,1.37,81.9,0,0,1,0
468.75,73.5,40.33,977.58,683.15,25.45,138.9,5.8,9.0,8.0,15.0,1.3,96.35,0,0,1,0
392.5,70.0,40.68,976.95,591.1,24.95,143.45,5.9,9.1,8.03,16.72,1.3,100.28,0,0,1,0
333.5,62.0,40.5,976.6,460.38,24.82,145.18,5.4,8.95,8.45,11.75,1.3,89.08,0,0,1,0
318.5,63.5,40.25,976.15,228.05,25.08,143.88,5.72,9.88,9.77,10.77,1.25,84.1,0,0,1,0
298.75,76.5,39.72,975.98,150.15,25.07,133.65,5.78,14.92,19.3,12.05,1.33,76.75,0,0,1,0
277.0,48.75,38.1,975.95,57.45,25.8,122.67,5.98,20.1,28.72,11.7,1.4,67.33,0,0,1,0
292.0,54.0,35.8,976.12,8.5,28.5,96.55,10.45,53.88,85.07,13.12,1.85,17.3,0,0,1,0
429.75,76.75,34.6,976.35,6.05,30.07,82.8,37.8,79.92,92.33,13.73,2.3,2.12,0,0,1,0
626.5,120.5,33.3,976.6,5.95,32.42,82.97,62.63,94.22,81.15,15.82,2.4,2.35,0,0,1,0
613.25,126.75,33.47,976.88,6.0,30.52,70.47,43.77,75.08,74.08,19.55,2.15,2.4,0,0,1,0
569.75,123.5,32.32,977.0,5.95,33.73,66.97,68.28,90.7,66.2,20.93,2.17,3.37,0,0,1,0
538.75,125.5,32.17,977.1,6.15,32.83,71.22,83.02,103.97,68.27,23.98,2.07,2.92,0,0,1,0
502.0,123.75,32.58,977.17,6.03,31.25,76.18,39.4,66.08,63.8,27.73,1.57,1.5,0,0,1,0
431.75,107.0,32.82,977.15,6.07,30.12,75.1,10.2,36.7,53.0,22.1,1.3,4.05,0,0,1,0
375.0,81.25,33.4,977.38,6.08,28.73,100.08,6.45,23.35,34.0,18.97,1.17,19.58,0,0,1,0
378.5,68.75,33.48,977.52,6.05,28.62,106.62,5.7,18.82,26.65,14.2,1.1,22.45,0,0,1,0
456.75,73.75,33.15,977.88,16.0,28.9,112.58,6.58,17.32,22.48,14.0,1.05,21.02,0,0,1,0
449.0,74.5,32.77,978.45,84.43,30.15,137.42,7.3,20.18,26.75,15.27,1.13,15.53,0,0,1,0
456.0,80.0,32.95,979.23,212.6,31.33,147.45,7.77,16.97,20.02,16.4,1.42,23.78,0,0,1,0
456.75,83.75,34.25,979.35,350.9,29.98,118.95,8.55,16.77,18.48,15.15,1.42,28.62,0,0,1,0
572.5,87.5,35.88,979.5,494.05,29.48,135.12,6.73,12.85,13.85,12.07,1.37,41.52,0,0,1,0
730.25,95.25,37.15,979.4,645.67,28.72,138.05,6.68,10.95,10.28,9.57,1.25,48.05,0,0,1,0
793.75,101.75,38.3,979.15,733.67,27.45,145.63,7.2,11.3,10.2,8.8,1.2,51.1,0,0,1,0
639.75,87.0,39.35,978.48,782.18,25.52,133.25,6.77,10.4,9.17,8.8,1.2,58.62,0,0,1,0
472.0,69.25,40.25,977.57,726.45,24.35,151.6,6.6,9.78,8.2,8.8,1.28,61.98,0,0,1,0
359.5,59.0,40.65,976.53,627.75,23.85,132.23,6.5,8.8,6.6,8.8,1.2,62.9,0,0,1,0
295.5,50.75,40.45,975.8,482.15,23.98,117.35,5.7,9.43,8.9,8.8,0.2,64.2,0,0,1,0
249.75,43.5,40.25,975.17,226.57,23.83,123.15,4.2,9.87,11.35,8.8,0.2,67.2,0,0,1,0
239.75,41.75,39.62,974.85,157.5,24.42,122.75,4.1,12.1,16.4,8.8,0.2,65.9,0,0,1,0
232.25,41.25,37.5,974.75,56.52,26.08,127.7,3.53,20.83,33.77,8.8,0.33,58.9,0,0,1,0
247.5,44.25,34.83,974.77,8.32,28.65,112.85,4.15,40.17,69.12,8.8,0.68,27.13,0,0,1,0
285.25,52.5,32.45,975.08,5.97,33.83,125.43,23.02,67.28,91.12,8.8,1.17,2.82,0,0,1,0
337.5,61.0,31.65,975.57,5.88,36.75,111.95,88.6,117.15,84.67,8.8,2.02,2.52,0,0,1,0
384.75,77.0,32.08,976.03,5.88,34.17,72.38,94.17,121.4,84.22,8.8,2.12,2.48,0,0,1,0
376.25,81.25,33.2,976.17,5.92,30.48,80.68,25.1,62.85,79.88,8.8,1.08,2.5,0,0,1,0
322.75,66.5,33.48,975.98,5.97,29.83,91.2,9.9,42.52,64.67,8.8,0.7,7.12,0,0,1,0
265.0,55.0,33.22,975.65,6.0,30.53,88.92,4.7,31.02,51.1,18.0,0.43,10.7,0,0,1,0
267.75,51.75,32.85,975.22,6.0,31.6,94.12,3.9,28.6,48.2,12.7,0.4,16.6,0,0,1,0
216.75,48.5,32.35,974.98,6.05,33.38,102.78,4.18,24.12,38.97,9.52,0.3,15.75,0,0,1,0
202.25,39.75,31.72,975.05,5.97,34.88,87.45,4.62,26.5,42.7,7.87,0.3,9.15,0,0,1,0
204.25,36.75,31.02,975.6,16.5,35.83,99.12,5.17,27.1,42.95,8.35,0.3,9.62,0,0,1,0
210.0,38.25,31.62,976.08,82.53,36.27,64.22,24.85,45.15,46.67,10.43,0.5,6.07,0,0,1,0
252.25,38.75,33.43,976.75,238.15,34.05,88.7,14.7,33.82,41.08,13.82,0.53,13.93,0,0,1,0
302.75,50.0,34.75,977.78,356.0,32.28,124.67,7.93,20.73,26.7,13.98,0.55,32.35,0,0,1,0
367.0,59.5,36.33,978.28,537.67,31.55,130.43,4.62,15.25,21.57,16.57,0.57,60.15,0,0,1,0
352.0,59.75,37.58,978.3,672.5,30.42,124.75,3.9,11.75,16.1,11.9,0.43,74.25,0,0,1,0
336.25,53.25,38.65,978.15,731.8,29.4,139.9,3.77,9.97,12.9,11.25,0.38,77.42,0,0,1,0
304.25,43.5,39.7,977.62,743.38,27.57,112.85,3.75,8.95,11.03,10.38,0.3,79.75,0,0,1,0
265.75,39.0,40.52,976.95,693.43,26.43,157.35,3.62,7.3,8.2,10.28,0.2,86.6,0,0,1,0
254.0,39.5,40.78,976.3,560.42,26.2,124.38,4.2,7.28,7.18,10.35,0.2,85.38,0,0,1,0
249.0,41.25,40.65,975.53,435.77,26.48,117.4,4.0,7.88,8.65,10.5,0.2,87.2,0,0,1,0
250.0,42.75,40.45,974.88,217.67,26.35,91.22,5.35,9.4,9.45,9.93,0.2,84.05,0,0,1,0
249.25,44.0,39.5,974.6,152.6,27.3,108.92,4.43,14.65,20.67,9.82,0.3,70.2,0,0,1,0
262.75,42.5,37.68,974.45,52.65,31.18,72.47,4.85,27.03,43.17,9.82,0.53,42.1,0,0,1,0
268.75,49.0,34.65,974.55,8.3,36.48,59.55,33.33,75.07,90.15,10.32,1.35,7.5,0,0,1,0
341.0,61.5,33.65,975.1,6.05,37.35,51.03,143.83,173.55,105.98,12.5,2.92,1.48,0,0,1,0
449.75,82.75,33.62,975.7,5.97,36.52,56.1,188.7,211.97,108.67,14.57,2.6,2.92,0,0,1,0
468.5,82.5,35.02,976.58,5.93,32.23,221.15,15.62,50.65,71.1,12.4,0.25,10.47,0,0,1,0
442.0,67.5,33.7,977.05,5.9,35.95,315.38,3.47,32.12,55.08,11.78,0.15,14.15,0,0,1,0
350.0,69.75,32.45,977.25,5.97,38.75,315.27,4.75,26.98,43.42,11.42,0.15,16.95,0,0,1,0
254.0,61.0,31.85,976.83,6.0,40.15,315.77,8.82,36.45,54.83,10.03,0.55,6.9,0,0,1,0
215.5,58.5,30.55,976.28,6.0,43.6,315.62,30.8,65.4,76.6,12.1,0.6,5.82,0,0,1,0
289.75,70.5,29.9,976.47,6.05,46.6,315.7,51.38,76.58,65.38,10.45,0.62,16.5,0,0,1,0
360.75,75.0,30.08,976.92,6.08,44.1,315.75,110.85,131.25,76.95,11.77,0.83,35.02,0,0,1,0
330.25,74.25,30.38,977.38,13.7,41.8,265.4,94.57,112.97,67.38,12.98,0.85,27.23,0,0,1,0
341.75,71.5,32.88,978.0,79.3,34.67,92.83,11.93,35.77,49.03,17.73,0.57,9.57,0,0,1,0
351.25,69.25,34.23,978.55,207.85,34.67,98.07,9.4,24.9,32.38,14.62,0.43,14.93,0,0,1,0
443.0,67.0,35.2,979.02,368.08,34.62,99.9,7.07,18.4,23.73,14.7,0.38,25.9,0,0,1,0
479.0,75.0,35.85,979.2,523.75,34.83,123.25,4.93,10.88,12.88,9.7,0.27,32.73,0,0,1,0
600.0,107.75,36.95,979.05,651.77,34.08,125.27,3.83,8.2,9.62,8.3,0.3,37.73,0,0,1,0
574.75,135.0,37.83,979.0,722.35,32.83,132.6,4.7,8.9,9.58,10.38,0.3,45.28,0,0,1,0
532.75,129.75,38.83,978.6,728.0,31.55,152.68,4.03,6.77,6.6,9.82,0.3,51.67,0,0,1,0
491.5,101.25,39.65,977.72,679.6,30.18,164.17,4.03,5.97,5.03,10.0,0.3,60.23,0,0,1,0
466.25,91.25,40.15,976.75,579.17,28.88,157.55,4.3,5.75,4.22,9.1,0.3,60.65,0,0,1,0
443.75,93.5,40.25,975.77,456.6,27.05,132.45,3.77,6.35,6.2,8.2,0.3,61.65,0,0,1,0
382.5,85.25,40.25,974.85,214.07,25.48,137.1,3.83,7.97,9.07,7.57,0.22,67.05,0,0,1,0
317.75,70.0,39.6,974.5,175.72,24.12,124.33,3.45,10.18,13.78,6.85,0.2,74.17,0,0,1,0
300.25,60.25,38.0,974.6,57.12,25.6,105.83,4.7,24.92,39.67,7.7,0.37,53.35,0,0,1,0
324.25,65.5,36.2,974.97,8.5,27.38,207.55,4.78,45.08,77.3,8.27,0.7,20.55,0,0,1,0
310.75,62.25,34.17,975.35,6.07,31.25,67.97,34.4,77.4,92.87,9.97,1.38,2.55,0,0,1,0
340.0,70.25,32.25,975.9,5.97,34.4,67.53,69.85,103.57,87.85,13.43,1.87,2.4,0,0,1,0
360.25,80.25,32.48,976.5,5.95,32.77,83.17,72.8,105.62,87.07,13.5,1.48,1.6,0,0,1,0
345.5,73.25,32.85,976.88,6.0,32.0,133.43,22.85,56.58,71.33,13.1,0.68,2.0,0,0,1,0
364.75,79.25,32.8,976.95,5.95,30.98,94.03,27.27,58.95,69.05,26.38,0.55,3.62,0,0,1,0
359.0,83.25,32.65,976.7,5.7,30.93,125.57,21.05,54.02,69.38,18.57,0.53,2.2,0,0,1,0
326.0,79.75,31.85,976.65,6.6,34.12,155.05,10.0,36.6,53.5,17.8,0.5,2.8,0,0,1,0
352.25,100.0,30.52,976.55,6.3,36.88,176.9,12.6,37.38,50.88,22.98,0.5,3.45,0,0,1,0
348.5,119.75,30.42,976.75,6.05,36.97,223.35,6.22,27.8,42.67,31.67,0.5,4.2,0,0,1,0
350.75,125.5,29.95,977.15,15.32,37.93,136.48,16.83,37.65,44.95,24.6,0.57,3.0,0,0,1,0
362.75,116.75,31.17,977.92,85.28,37.22,71.4,36.05,53.4,45.2,21.0,0.57,4.1,0,0,1,0
328.25,83.25,33.0,978.63,229.43,33.28,131.43,7.33,17.27,21.3,21.38,0.43,20.3,0,0,1,0
