PM10 (ug/m3),PM2.5(ug/m3),AT(),BP(mmHg),SR(W/mt2),RH(%),WD(degree),NO(ug/m3),NOx(ppb),NO2(ug/m3),SO2(ug/m3),CO(mg/m3),Ozone(ug/m3),Monsoon,Post-Monsoon,Summer,Winter
278.5,62.25,34.35,973.55,1.52,33.73,238.35,153.7,186.43,114.9,7.95,3.28,24.72,0,0,1,0
320.75,78.5,34.35,974.1,1.6,34.52,239.5,145.1,175.75,107.92,9.32,3.23,24.72,0,0,1,0
332.0,86.75,34.43,974.45,1.52,33.45,242.07,91.95,124.18,92.5,13.18,2.35,24.72,0,0,1,0
317.0,80.25,34.25,974.58,1.45,33.83,245.47,51.67,82.2,75.28,14.75,1.97,24.72,0,0,1,0
281.0,73.75,34.02,974.25,1.4,34.32,232.47,39.3,70.22,71.8,9.28,1.47,24.72,0,0,1,0
214.75,47.5,33.88,974.02,1.4,34.4,243.5,11.13,35.17,49.05,6.8,1.2,13.9,0,0,1,0
175.75,34.5,33.62,973.6,1.4,35.33,243.53,7.3,26.9,39.3,3.4,1.1,17.62,0,0,1,0
167.25,34.75,33.23,973.32,1.38,37.05,244.22,9.85,32.77,46.52,2.88,1.1,7.1,0,0,1,0
164.5,31.75,32.88,973.55,1.38,38.95,249.9,20.57,45.5,54.05,4.32,1.18,0.2,0,0,1,0
172.5,34.5,32.72,974.0,12.65,40.33,240.77,31.52,53.6,52.47,6.12,1.27,0.2,0,0,1,0
186.25,38.25,33.25,974.53,91.0,39.6,248.83,41.57,62.62,54.0,6.85,1.4,0.33,0,0,1,0
236.25,47.5,34.17,974.88,252.1,38.12,263.62,35.4,60.33,59.1,7.33,1.5,6.03,0,0,1,0
287.75,55.5,35.15,975.82,432.48,35.45,253.7,18.12,35.05,38.12,7.62,1.3,26.45,0,0,1,0
320.5,57.25,35.75,976.22,592.0,34.45,258.4,10.8,26.6,33.45,7.27,1.38,61.57,0,0,1,0
313.5,56.5,36.5,976.15,717.88,33.38,253.23,8.8,19.8,23.75,6.05,1.3,93.62,0,0,1,0
313.0,52.0,37.12,975.9,782.6,32.62,197.62,7.62,16.25,18.83,4.97,1.25,118.85,0,0,1,0
292.25,48.75,37.68,975.33,800.92,30.1,268.67,7.4,14.47,15.88,3.4,1.2,124.35,0,0,1,0
244.75,39.5,37.92,974.62,754.12,28.98,274.95,7.78,13.33,13.15,3.97,1.1,132.75,0,0,1,0
235.0,41.0,37.98,974.05,624.55,28.75,258.43,7.75,10.62,8.1,5.38,1.1,127.88,0,0,1,0
237.5,40.75,37.82,973.25,480.45,29.05,246.7,6.78,12.15,12.5,5.28,1.12,123.53,0,0,1,0
246.0,42.5,37.6,972.58,291.48,29.15,250.28,8.6,16.35,17.5,4.58,1.32,113.15,0,0,1,0
249.5,50.0,37.25,972.33,147.72,29.8,242.35,8.4,21.6,27.73,4.83,1.45,95.9,0,0,1,0
255.25,49.25,36.38,972.5,40.65,32.33,216.68,8.6,38.3,58.8,4.62,1.8,51.97,0,0,1,0
283.25,51.0,35.52,972.75,2.85,35.8,218.3,70.83,122.83,122.4,4.67,2.73,51.97,0,0,1,0
341.25,67.0,35.48,973.35,1.45,36.3,241.98,157.9,195.43,125.32,6.22,3.42,51.97,0,0,1,0
371.0,77.5,35.3,974.08,1.5,35.6,245.03,77.97,118.67,103.6,7.17,2.75,0.9,0,0,1,0
347.5,70.25,35.45,974.62,1.42,34.15,145.6,16.18,43.8,57.53,5.35,1.8,13.0,0,0,1,0
333.75,62.5,34.88,975.18,1.52,36.75,275.85,20.85,53.62,68.85,6.85,1.6,24.1,0,0,1,0
308.5,63.75,34.32,975.33,1.52,38.48,214.3,38.55,68.5,69.73,7.17,1.7,27.1,0,0,1,0
280.5,62.5,34.15,974.97,1.45,39.28,141.38,20.68,52.67,67.3,12.9,1.55,37.8,0,0,1,0
237.5,58.25,34.05,974.25,1.4,37.78,186.2,8.4,36.1,55.0,12.1,1.4,52.3,0,0,1,0
180.25,49.0,33.5,974.58,1.4,40.83,181.25,12.77,42.33,59.98,8.68,1.38,40.5,0,0,1,0
193.5,49.25,33.62,975.15,1.3,41.3,245.12,73.45,96.52,68.82,7.12,1.68,23.82,0,0,1,0
273.75,59.75,33.67,975.6,10.82,38.75,245.38,41.9,67.65,62.9,6.32,1.52,2.9,0,0,1,0
267.75,62.0,33.95,976.15,78.78,38.4,241.35,34.02,56.6,54.25,10.32,1.45,1.6,0,0,1,0
281.25,62.25,34.65,976.55,215.85,38.9,239.98,25.47,43.88,43.48,9.53,1.4,6.45,0,0,1,0
340.25,65.25,35.23,976.78,385.38,38.65,255.17,15.95,29.92,31.8,8.85,1.37,19.58,0,0,1,0
446.5,72.75,35.58,976.93,552.6,38.4,261.98,11.25,16.98,14.65,8.9,1.22,34.47,0,0,1,0
533.75,76.0,35.97,976.8,692.32,37.9,258.0,10.43,15.6,13.43,5.88,1.23,41.5,0,0,1,0
511.0,78.75,36.53,976.7,767.42,36.83,260.9,9.75,14.95,13.2,5.8,1.25,53.83,0,0,1,0
481.0,78.0,37.2,976.25,779.58,35.02,284.2,8.38,13.3,12.17,5.65,1.33,72.2,0,0,1,0
458.0,79.0,37.65,975.38,731.52,33.45,295.18,8.25,12.98,11.77,5.3,1.4,87.17,0,0,1,0
421.0,78.0,37.85,974.42,632.47,31.77,267.02,7.95,13.88,13.88,4.62,1.42,86.72,0,0,1,0
409.0,78.0,37.9,974.42,632.47,31.77,272.6,8.47,13.78,12.9,3.3,1.3,85.3,0,0,1,0
353.0,70.0,37.75,972.4,312.65,26.85,249.65,8.78,16.75,18.0,1.85,1.3,80.8,0,0,1,0
295.0,55.0,37.53,972.22,186.85,26.05,252.5,8.53,20.53,25.45,1.32,1.3,77.65,0,0,1,0
235.0,42.0,36.77,972.45,49.25,28.07,243.62,10.38,43.2,65.25,1.83,1.57,38.65,0,0,1,0
251.0,46.0,35.62,972.88,3.55,30.77,238.5,31.75,76.9,95.88,2.63,2.12,5.55,0,0,1,0
244.0,46.0,34.67,973.4,1.45,33.73,258.45,87.35,123.2,97.72,4.03,2.58,5.55,0,0,1,0
261.0,50.0,34.27,974.05,1.48,34.8,243.7,119.72,147.83,94.6,6.75,2.7,5.55,0,0,1,0
266.0,58.0,34.55,974.52,1.5,33.9,238.38,84.55,112.85,82.5,6.85,1.9,5.55,0,0,1,0
279.0,53.0,34.58,974.83,1.45,33.08,277.4,48.28,77.17,71.03,4.42,1.33,5.55,0,0,1,0
241.0,48.0,34.65,975.05,1.52,32.23,270.45,36.65,65.03,66.08,5.1,1.7,5.55,0,0,1,0
256.0,64.0,34.22,974.8,1.5,32.85,248.88,31.98,59.05,62.05,9.17,1.6,5.55,0,0,1,0
263.25,66.25,33.8,974.65,1.48,34.35,275.93,27.6,55.0,61.1,6.3,1.5,1.8,0,0,1,0
282.75,75.75,33.33,974.55,1.42,36.62,284.52,32.3,56.45,56.65,5.65,1.5,2.65,0,0,1,0
269.5,80.25,33.17,974.77,1.45,37.85,274.12,64.88,84.67,59.7,4.97,1.53,2.5,0,0,1,0
249.0,71.0,33.4,975.33,10.25,35.97,253.45,33.58,54.35,50.75,5.45,1.32,2.2,0,0,1,0
252.0,77.75,33.58,976.0,84.08,35.83,247.85,26.12,44.78,44.12,11.53,1.4,3.77,0,0,1,0
272.0,76.75,34.25,976.62,236.48,36.15,243.5,17.68,32.58,34.1,7.53,1.4,13.08,0,0,1,0
286.0,65.75,35.1,977.1,421.73,35.2,253.62,14.6,27.7,29.73,8.75,1.4,33.12,0,0,1,0
319.75,62.25,35.92,977.4,589.75,34.83,263.02,11.15,21.67,23.67,9.45,1.35,52.25,0,0,1,0
350.25,64.75,36.62,977.38,730.43,34.35,275.93,9.28,18.9,21.37,6.75,1.4,78.72,0,0,1,0
350.25,68.0,37.2,977.08,819.07,34.55,278.93,8.67,13.82,12.68,8.15,1.4,88.28,0,0,1,0
331.0,61.25,37.62,976.45,832.82,33.72,280.45,6.88,10.55,9.28,5.75,1.3,91.97,0,0,1,0
304.25,57.0,37.77,975.77,791.55,32.42,257.53,8.2,13.35,12.55,4.13,1.35,90.05,0,0,1,0
287.5,50.25,37.95,975.3,719.7,30.6,261.35,8.8,13.7,12.3,4.12,1.3,83.4,0,0,1,0
266.0,47.0,37.95,975.3,719.7,30.6,261.35,8.38,15.35,16.07,3.8,1.3,79.5,0,0,1,0
265.75,43.0,38.1,975.3,719.7,26.4,278.1,8.35,18.8,22.55,3.22,1.33,76.8,0,0,1,0
229.75,38.75,37.72,972.77,182.85,26.75,267.12,9.52,25.75,33.8,2.57,1.42,62.1,0,0,1,0
236.5,36.25,37.03,972.52,51.5,27.15,262.08,11.05,39.25,56.85,2.78,1.52,33.75,0,0,1,0
264.75,44.75,36.2,972.92,3.62,28.0,237.55,20.18,58.5,79.1,3.03,1.83,7.28,0,0,1,0
312.5,63.0,35.42,973.7,1.4,30.0,248.05,53.95,85.67,78.38,4.55,2.15,7.28,0,0,1,0
326.5,76.5,34.58,974.53,1.5,32.8,243.07,84.22,111.92,81.28,6.83,2.5,7.28,0,0,1,0
330.5,80.25,34.75,975.42,1.58,31.95,266.62,67.92,97.75,79.7,9.18,2.1,7.28,0,0,1,0
307.0,77.25,34.92,975.55,1.62,30.73,236.97,36.7,67.3,70.3,14.72,1.63,7.28,0,0,1,0
285.5,74.25,34.08,975.58,1.62,33.38,184.75,29.13,56.58,61.72,13.68,1.58,7.28,0,0,1,0
271.0,76.25,34.33,975.5,1.6,32.38,213.35,14.62,39.75,52.27,13.2,1.35,7.28,0,0,1,0
304.0,86.5,34.1,975.12,1.58,33.05,155.3,9.2,35.6,52.7,10.8,1.2,4.2,0,0,1,0
272.5,75.75,33.92,974.9,1.5,33.58,206.38,18.48,43.27,53.05,10.2,1.3,4.4,0,0,1,0
259.0,68.75,33.17,975.33,1.48,36.73,239.3,28.35,51.35,53.02,9.78,1.38,4.4,0,0,1,0
271.0,84.5,33.1,976.13,11.27,36.7,241.62,36.75,55.72,48.45,14.2,1.52,4.4,0,0,1,0
299.5,99.5,33.28,976.88,98.15,37.23,244.85,25.57,43.9,43.38,15.7,1.48,3.12,0,0,1,0
269.25,72.5,34.23,977.53,260.47,36.62,252.1,22.9,43.03,45.77,12.3,1.32,11.77,0,0,1,0
238.25,54.75,35.23,977.75,443.9,35.27,248.35,17.65,36.27,41.12,7.43,1.2,27.5,0,0,1,0
223.5,44.75,36.3,978.02,607.65,33.7,260.18,9.62,23.68,29.73,7.12,1.3,70.2,0,0,1,0
250.5,51.75,36.88,978.05,746.12,32.2,262.62,8.55,16.68,18.25,5.93,1.25,85.77,0,0,1,0
254.25,48.75,37.33,977.82,819.67,31.57,260.88,7.65,13.62,13.9,3.88,1.2,102.08,0,0,1,0
256.0,52.0,37.9,977.27,841.75,30.4,299.25,7.03,10.85,9.6,4.03,1.2,107.9,0,0,1,0
261.25,53.25,38.25,976.75,805.9,28.62,308.1,7.12,10.5,8.82,2.4,1.48,101.97,0,0,1,0
240.0,47.75,38.4,976.23,697.0,28.0,218.47,8.3,10.93,7.83,2.62,1.42,105.3,0,0,1,0
235.75,46.5,38.4,976.23,697.0,28.0,218.47,7.45,11.57,10.38,2.8,1.45,107.35,0,0,1,0
234.0,45.5,38.4,976.23,697.0,28.0,218.47,8.03,13.93,13.85,3.0,1.48,106.3,0,0,1,0
232.5,46.25,37.5,974.55,162.35,28.27,207.2,8.15,18.27,21.88,2.75,1.5,91.92,0,0,1,0
226.0,46.75,36.85,974.43,46.85,30.85,251.03,6.6,21.38,30.1,3.98,1.68,81.05,0,0,1,0
280.0,59.5,36.1,974.88,3.75,32.67,265.25,8.7,44.7,70.7,4.83,2.17,30.57,0,0,1,0
304.25,72.75,35.4,975.57,1.35,35.03,264.23,23.4,68.8,93.42,5.28,2.78,0.1,0,0,1,0
313.25,71.0,34.95,976.55,1.35,36.67,36.6,38.47,72.75,77.68,6.43,2.73,0.3,0,0,1,0
287.0,71.25,34.33,977.45,1.4,40.23,36.5,163.7,184.4,95.82,6.7,3.4,0.3,0,0,1,0
296.75,77.25,34.88,978.15,1.42,38.45,247.83,93.63,121.1,84.12,6.47,2.93,1.4,0,0,1,0
276.75,58.25,34.75,978.42,1.52,38.27,244.57,8.9,27.43,37.9,4.9,1.23,16.65,0,0,1,0
203.25,34.75,34.6,978.57,1.45,39.35,247.4,8.45,22.0,28.35,4.83,1.12,28.7,0,0,1,0
177.25,33.75,34.45,978.5,1.4,39.42,245.27,7.1,14.7,16.7,1.8,1.1,21.53,0,0,1,0
155.75,31.75,34.38,978.45,1.38,39.55,242.95,7.17,15.85,18.77,2.3,1.12,28.77,0,0,1,0
141.25,27.75,34.38,978.85,1.35,39.72,240.18,7.95,19.12,23.77,4.65,1.2,24.2,0,0,1,0
146.25,27.75,34.02,979.53,11.73,41.25,244.02,10.7,26.35,33.12,4.3,1.23,13.47,0,0,1,0
180.5,30.25,33.62,979.9,99.05,43.77,245.35,11.28,25.02,29.77,2.27,1.2,20.1,0,0,1,0
174.5,28.25,33.88,980.45,188.32,42.53,249.93,11.95,24.0,26.75,2.93,1.2,31.63,0,0,1,0
121.25,21.25,33.92,980.52,176.2,42.55,244.07,10.5,23.12,27.4,5.03,1.25,37.25,0,0,1,0
117.25,26.25,35.22,980.5,502.03,40.08,251.35,10.43,25.52,31.97,5.88,1.38,47.48,0,0,1,0
153.0,29.25,36.17,980.32,700.38,37.08,259.48,9.03,16.33,16.9,4.8,1.22,71.22,0,0,1,0
207.25,31.75,36.25,979.88,360.23,36.98,263.55,8.78,19.9,23.93,6.8,1.3,71.0,0,0,1,0
241.75,45.75,36.27,979.2,373.32,37.62,249.25,8.0,20.25,25.8,8.32,1.4,76.85,0,0,1,0
251.25,46.25,36.92,978.3,597.35,35.52,244.47,8.28,17.32,19.93,7.2,1.32,99.7,0,0,1,0
302.25,51.75,37.88,977.67,618.4,32.15,142.97,8.07,13.12,12.35,6.6,1.3,111.95,0,0,1,0
298.0,55.5,38.1,976.83,525.6,29.87,276.87,7.78,13.07,12.55,4.4,1.35,101.62,0,0,1,0
258.0,51.0,37.77,975.33,246.67,30.17,319.5,7.83,12.02,10.6,5.75,1.35,106.9,0,0,1,0
237.5,50.0,37.55,974.62,168.12,29.73,223.43,8.07,16.08,17.8,7.12,1.3,87.42,0,0,1,0
232.0,45.5,36.9,974.47,51.2,30.35,300.67,9.15,35.33,52.35,6.33,1.38,47.88,0,0,1,0
217.5,44.5,35.88,974.85,3.9,33.48,247.45,33.38,80.65,100.45,5.7,2.0,0.5,0,0,1,0
243.5,58.5,35.23,975.68,1.4,36.85,247.0,59.45,100.45,97.72,6.93,2.23,0.5,0,0,1,0
270.0,65.75,35.23,976.45,1.3,36.85,247.65,45.8,77.4,75.33,6.35,1.97,14.2,0,0,1,0
268.5,52.0,34.98,977.05,1.38,37.58,257.2,8.45,20.98,26.5,4.3,1.3,36.5,0,0,1,0
199.5,39.0,34.65,977.42,1.4,38.25,260.4,9.6,26.82,35.68,5.02,1.3,18.68,0,0,1,0
185.5,37.25,34.52,977.27,1.42,38.6,275.8,6.67,14.9,17.75,4.5,1.42,39.03,0,0,1,0
153.5,38.0,34.48,977.1,1.42,39.12,282.45,7.28,15.47,17.93,3.73,1.3,35.1,0,0,1,0
144.75,30.0,34.32,977.17,1.37,39.97,274.75,6.7,9.2,7.1,4.3,1.2,43.15,0,0,1,0
150.0,33.25,34.1,977.3,1.3,41.38,279.7,7.2,9.35,6.57,4.0,1.2,42.77,0,0,1,0
150.5,33.25,33.85,977.5,1.33,42.4,283.6,7.38,10.38,8.15,5.47,1.23,37.15,0,0,1,0
166.5,33.0,33.6,977.95,11.38,43.07,293.23,7.5,12.82,12.65,6.05,1.38,30.43,0,0,1,0
234.25,42.0,33.6,978.4,95.53,43.27,273.83,9.68,19.8,22.38,3.95,1.4,23.48,0,0,1,0
330.25,54.0,34.05,979.08,247.9,42.88,264.17,10.18,18.6,19.3,3.2,1.45,30.33,0,0,1,0
384.5,61.0,34.57,979.5,423.35,41.6,258.32,9.68,15.35,14.03,4.42,1.5,42.15,0,0,1,0
329.0,55.75,35.35,979.62,516.6,39.6,259.77,10.02,18.0,18.48,6.95,1.48,53.62,0,0,1,0
301.75,59.0,35.52,979.62,476.98,39.75,269.2,9.0,19.68,23.23,7.78,1.5,55.5,0,0,1,0
296.75,61.0,35.48,979.58,481.2,40.5,255.57,8.67,18.48,21.35,8.82,1.5,64.25,0,0,1,0
288.25,60.25,35.65,979.17,683.4,40.83,256.35,8.25,15.97,17.38,9.38,1.48,84.25,0,0,1,0
299.75,64.0,36.42,978.7,654.62,38.82,269.73,7.8,14.32,14.93,8.8,1.42,105.85,0,0,1,0
299.25,55.75,35.8,978.03,197.95,40.43,255.85,7.35,16.6,19.95,7.23,1.42,84.15,0,0,1,0
314.5,59.25,35.5,977.5,208.72,41.62,256.9,8.3,17.78,20.73,6.1,1.42,69.05,0,0,1,0
323.5,61.75,35.27,977.0,154.3,42.02,248.37,8.27,20.45,25.8,5.8,1.42,55.62,0,0,1,0
292.0,58.25,34.88,976.38,39.5,43.15,245.25,9.22,24.85,32.58,6.35,1.5,38.7,0,0,1,0
267.75,58.75,34.77,975.93,18.75,43.12,242.33,9.48,33.33,48.1,6.98,1.6,21.75,0,0,1,0
268.0,57.25,34.77,975.9,4.02,42.8,245.95,11.63,40.42,58.18,9.07,1.62,11.72,0,0,1,0
232.25,53.75,34.55,976.25,1.3,43.88,252.12,10.2,30.75,42.15,9.35,1.5,21.35,0,0,1,0
185.0,44.75,34.15,976.62,1.3,45.8,253.5,8.15,24.35,33.22,3.3,1.45,29.68,0,0,1,0
142.0,28.5,33.95,976.8,1.3,46.77,250.07,7.45,16.73,19.98,2.25,1.4,35.88,0,0,1,0
117.25,24.75,33.73,976.9,1.4,47.23,248.5,7.45,14.15,15.15,1.45,1.3,32.05,0,0,1,0
101.75,20.75,33.5,976.77,1.42,47.77,255.7,7.03,12.15,12.1,1.23,1.5,32.3,0,0,1,0
87.75,27.25,33.35,976.38,1.43,48.35,246.15,7.67,19.45,24.75,0.4,1.4,22.1,0,0,1,0
84.0,23.25,33.23,976.25,1.38,48.85,252.07,8.4,23.7,31.5,4.0,1.5,17.68,0,0,1,0
83.75,27.25,33.1,976.25,1.35,48.53,256.93,7.75,13.6,13.7,5.15,1.45,30.65,0,0,1,0
84.5,28.75,33.02,976.35,1.3,48.6,260.7,6.78,10.05,8.5,5.93,1.5,35.03,0,0,1,0
91.75,29.0,32.85,976.72,11.62,50.17,264.93,7.1,15.57,18.4,4.95,1.48,25.08,0,0,1,0
100.75,24.75,33.05,977.33,107.55,51.45,265.27,9.6,16.88,17.07,3.12,1.58,25.8,0,0,1,0
107.75,31.0,33.67,978.0,273.2,49.65,272.12,11.97,20.47,20.12,2.2,1.6,25.3,0,0,1,0
124.75,34.5,34.38,978.38,462.93,47.92,267.3,11.77,18.15,16.05,1.82,1.65,29.82,0,0,1,0
134.25,36.5,35.12,978.5,634.35,45.08,276.75,9.62,16.75,16.7,1.88,1.6,39.35,0,0,1,0
143.0,39.5,35.85,978.3,757.53,42.53,274.67,8.73,15.08,14.95,5.1,1.6,61.67,0,0,1,0
154.25,43.5,36.27,977.8,822.42,41.15,262.7,8.88,14.35,13.38,6.35,1.6,75.38,0,0,1,0
142.25,40.5,36.8,977.25,852.1,38.4,269.57,7.45,11.7,10.57,6.0,1.52,87.62,0,0,1,0
136.75,34.25,37.3,976.67,798.3,35.65,264.68,7.35,11.18,9.75,5.73,1.42,90.22,0,0,1,0
124.75,27.75,37.47,975.97,711.43,34.17,256.13,7.05,10.98,9.82,4.55,1.4,92.83,0,0,1,0
120.75,25.25,37.47,975.97,711.43,34.17,256.13,7.53,10.17,7.55,4.88,1.4,90.97,0,0,1,0
128.5,28.75,37.47,975.97,711.43,34.17,256.13,8.2,14.9,15.43,5.2,1.4,80.9,0,0,1,0
127.75,28.5,37.0,973.05,146.1,33.95,250.15,8.42,17.52,20.02,4.83,1.4,72.62,0,0,1,0
151.5,33.0,36.3,972.95,52.95,36.65,242.3,8.1,27.25,38.78,3.73,1.62,51.03,0,0,1,0
209.0,41.0,35.17,973.45,3.85,41.45,244.5,10.12,34.1,48.6,4.1,1.7,27.08,0,0,1,0
177.0,38.75,35.05,974.38,1.37,41.75,244.0,16.0,47.9,65.47,3.7,1.9,9.75,0,0,1,0
139.0,38.25,34.95,975.35,1.38,41.42,244.58,11.12,35.17,49.02,3.1,1.73,18.18,0,0,1,0
123.75,30.0,34.73,975.83,1.38,43.1,245.45,9.38,27.2,36.77,2.4,1.67,23.58,0,0,1,0
120.75,28.75,34.7,975.8,1.38,43.62,246.28,8.05,24.0,32.77,2.95,1.53,26.3,0,0,1,0
162.0,29.75,34.38,976.27,1.38,43.6,90.85,7.57,14.45,15.6,2.65,1.35,40.25,0,0,1,0
314.25,38.0,30.98,977.92,0.98,69.78,42.9,7.4,4.95,15.6,2.1,1.23,52.0,0,0,1,0
263.0,19.75,30.33,977.5,0.8,75.47,65.12,6.4,7.2,3.8,6.1,1.2,55.0,0,0,1,0
34.0,19.0,30.4,975.42,0.9,77.35,129.4,6.65,12.4,13.08,5.57,1.27,30.25,0,0,1,0
33.5,21.25,30.65,975.05,0.9,77.6,239.97,8.82,22.77,29.25,4.95,1.25,6.95,0,0,1,0
51.5,26.75,31.35,975.4,10.12,71.48,244.05,33.7,49.73,41.9,4.88,1.5,2.4,0,0,1,0
86.25,25.75,32.17,976.12,112.03,65.75,246.3,39.83,55.8,43.78,4.88,1.7,0.1,0,0,1,0
100.25,36.5,33.1,978.05,265.7,56.65,91.7,24.47,38.3,34.48,4.33,1.62,9.93,0,0,1,0
109.5,43.5,32.83,979.1,467.65,53.93,49.55,7.88,9.15,5.12,3.33,1.5,41.65,0,0,1,0
97.0,42.5,33.65,979.12,657.02,50.4,62.38,8.5,10.65,6.95,3.78,1.45,60.73,0,0,1,0
94.0,45.0,35.12,979.07,799.05,43.95,79.05,8.32,15.48,16.3,6.15,1.55,93.78,0,0,1,0
108.5,50.5,35.47,979.03,858.85,42.1,77.9,7.9,18.93,23.53,8.58,1.67,147.95,0,0,1,0
120.5,55.5,34.85,978.8,896.55,46.2,49.38,7.47,10.4,8.05,8.55,1.48,101.83,0,0,1,0
104.0,43.5,35.12,977.95,864.55,42.5,43.97,6.85,8.8,6.07,7.77,1.4,100.42,0,0,1,0
95.5,31.25,35.7,976.38,758.9,39.68,55.97,6.92,9.23,6.73,5.3,1.42,117.62,0,0,1,0
101.75,35.25,35.92,975.92,577.68,39.6,89.0,8.55,10.6,6.8,4.47,1.5,131.05,0,0,1,0
150.5,39.75,35.12,975.65,351.5,44.25,201.25,8.3,14.75,14.95,4.72,1.5,97.17,0,0,1,0
227.0,50.0,34.67,975.62,208.97,47.75,242.53,9.55,19.73,22.45,4.32,1.52,61.17,0,0,1,0
139.75,47.75,34.25,975.35,56.88,48.38,241.22,8.55,26.2,36.23,5.25,1.65,52.38,0,0,1,0
122.75,49.25,33.62,976.15,3.9,49.67,239.07,8.23,28.95,41.83,5.3,1.73,38.92,0,0,1,0
119.5,49.0,32.88,976.83,1.35,55.65,241.57,9.2,27.15,36.98,2.2,1.65,28.5,0,0,1,0
91.25,48.25,32.85,977.23,1.4,55.62,247.57,9.22,30.6,43.42,1.47,1.72,18.47,0,0,1,0
80.25,26.75,33.05,977.55,1.48,50.95,241.32,8.65,25.82,35.35,0.4,1.6,32.27,0,0,1,0
76.0,25.0,32.88,976.87,1.5,53.65,246.57,8.68,29.73,42.62,0.2,1.67,15.95,0,0,1,0
86.0,30.25,32.6,976.35,1.55,56.2,223.73,12.68,31.3,39.48,0.2,1.5,6.65,0,0,1,0
82.0,30.5,32.6,976.05,1.42,56.45,248.88,9.1,27.55,37.92,0.2,1.43,12.4,0,0,1,0
84.25,36.0,32.62,976.12,1.55,55.6,247.02,8.6,22.6,29.3,1.6,1.3,7.03,0,0,1,0
80.5,34.5,31.6,977.65,1.58,63.88,50.3,8.85,14.17,13.08,1.48,1.23,27.95,0,0,1,0
89.5,45.5,30.85,978.38,1.55,71.77,59.92,7.88,13.23,12.82,2.6,1.2,49.83,0,0,1,0
45.75,32.0,30.85,978.97,2.35,72.28,123.92,7.05,11.4,10.65,2.52,1.22,37.15,0,0,1,0
38.0,15.5,29.85,980.0,7.05,85.2,67.45,6.97,10.9,9.8,1.15,1.3,29.5,0,0,1,0
41.25,20.75,29.85,980.07,62.95,86.12,111.75,7.72,14.75,15.9,1.5,1.35,16.57,0,0,1,0
34.25,21.75,30.52,979.85,211.57,77.92,115.02,11.05,21.43,23.4,1.35,1.4,18.47,0,0,1,0
38.5,20.25,32.1,979.4,587.65,66.42,108.55,10.12,15.27,13.15,2.75,1.35,21.07,0,0,1,0
42.5,27.5,33.22,979.12,758.03,57.0,222.02,10.57,18.82,19.18,3.27,1.42,32.6,0,0,1,0
55.75,31.5,34.4,979.15,822.7,51.42,247.18,9.45,20.85,24.65,5.27,1.42,59.75,0,0,1,0
80.0,44.0,34.95,979.23,828.5,49.33,110.95,8.5,14.68,14.62,5.65,1.4,91.12,0,0,1,0
100.75,56.25,33.6,978.98,454.6,57.42,49.9,7.25,14.08,15.32,5.87,1.5,84.95,0,0,1,0
90.25,42.25,31.42,978.97,59.33,72.85,42.95,6.9,8.78,5.88,4.12,1.48,42.72,0,0,1,0
56.75,24.5,31.43,977.5,421.15,71.55,46.42,8.6,9.75,5.1,1.65,1.53,34.23,0,0,1,0
48.75,24.0,32.05,977.62,92.22,61.35,103.9,7.75,10.28,7.4,1.65,1.63,43.55,0,0,1,0
68.0,31.5,31.02,977.58,6.7,74.62,216.25,8.68,21.48,27.15,1.17,1.75,19.8,0,0,1,0
82.25,46.5,30.7,975.8,31.27,79.82,65.3,10.95,30.47,40.47,2.62,1.87,5.5,0,0,1,0
83.5,53.75,30.93,976.85,14.1,78.62,247.5,34.65,61.0,61.6,4.13,2.25,10.0,0,0,1,0
101.25,63.5,31.15,977.27,1.02,76.08,254.55,54.4,84.38,75.28,4.65,2.58,10.0,0,0,1,0
126.0,66.75,31.25,977.52,1.1,73.28,246.65,37.4,66.2,67.12,4.5,2.38,10.0,0,0,1,0
127.75,59.75,31.1,978.53,1.27,71.4,242.1,19.8,39.92,44.67,3.1,1.95,4.8,0,0,1,0
94.0,43.75,30.82,978.5,1.45,73.95,237.35,8.25,20.93,26.68,1.53,1.67,5.47,0,0,1,0
56.25,25.75,30.77,977.88,1.42,74.92,247.82,8.85,23.8,31.18,1.1,1.52,1.6,0,0,1,0
49.25,26.5,30.95,977.23,1.4,72.5,239.3,8.3,16.88,19.02,1.0,1.43,19.5,0,0,1,0
44.0,24.0,30.9,976.9,1.35,74.62,248.1,8.1,17.2,20.0,4.9,1.4,8.78,0,0,1,0
45.25,31.5,30.8,976.6,1.33,76.9,218.4,8.62,18.45,21.48,5.02,1.4,2.8,0,0,1,0
48.5,35.75,30.83,977.1,1.25,77.78,107.5,9.2,19.8,23.15,5.17,1.4,0.6,0,0,1,0
57.25,40.25,30.85,978.35,4.45,77.22,59.58,9.5,17.6,18.52,5.6,1.48,29.38,0,0,1,0
90.25,56.75,30.52,979.22,17.33,83.22,95.75,9.97,21.68,25.42,4.55,1.75,58.22,0,0,1,0
92.5,59.5,30.13,980.4,42.58,88.6,50.67,9.98,19.72,21.8,3.73,1.72,35.23,0,0,1,0
84.5,65.25,30.45,981.02,205.95,85.95,62.42,10.95,15.55,12.42,2.25,1.82,5.2,0,0,1,0
95.75,75.5,30.8,981.3,207.2,81.4,57.18,9.57,11.42,6.83,2.05,1.62,5.2,0,0,1,0
75.75,64.25,31.27,980.77,604.77,76.97,68.45,8.75,12.28,9.68,3.3,1.5,20.8,0,0,1,0
