PM10 (ug/m3),PM2.5(ug/m3),AT(),BP(mmHg),SR(W/mt2),RH(%),WD(degree),NO(ug/m3),NOx(ppb),NO2(ug/m3),SO2(ug/m3),CO(mg/m3),Ozone(ug/m3),Monsoon,Post-Monsoon,Summer,Winter
256.0,74.0,17.15,989.77,5.6,56.55,121.52,49.72,86.1,36.25,6.67,1.5,5.5,0,0,0,1
401.0,150.0,16.35,990.28,5.6,60.73,115.5,64.8,101.95,36.95,5.6,2.08,5.7,0,0,0,1
571.0,226.0,15.8,990.7,5.6,66.85,133.0,68.82,100.9,32.02,5.58,2.93,6.12,0,0,0,1
534.0,248.0,15.42,990.78,5.6,72.28,135.8,109.18,142.7,33.23,6.35,3.35,6.32,0,0,0,1
581.0,248.0,15.4,990.7,5.6,73.55,136.3,136.58,167.58,30.75,7.25,3.47,6.33,0,0,0,1
493.0,190.0,15.05,990.45,5.62,75.67,132.68,109.42,137.27,27.8,6.8,2.17,5.8,0,0,0,1
334.0,155.0,14.75,990.38,5.6,76.62,148.9,98.72,125.12,26.3,6.3,1.7,6.3,0,0,0,1
274.0,133.0,14.88,990.12,5.6,74.4,163.35,65.72,91.58,26.2,4.7,0.88,5.5,0,0,0,1
213.0,111.0,14.23,989.93,5.57,77.65,106.95,49.97,73.0,22.98,3.85,0.57,5.82,0,0,0,1
213.0,122.0,14.28,989.98,5.57,76.15,100.95,44.65,69.18,24.48,3.55,0.33,5.77,0,0,0,1
200.0,107.0,13.85,990.25,5.55,80.6,108.17,107.5,131.55,23.88,4.2,0.65,6.0,0,0,0,1
315.0,150.0,13.82,990.8,5.8,81.12,114.87,83.5,102.22,18.73,4.5,0.7,6.15,0,0,0,1
355.0,178.0,14.38,991.47,25.45,76.75,107.58,77.72,102.38,24.7,4.0,0.97,6.03,0,0,0,1
387.0,193.0,16.52,992.2,102.1,62.2,140.25,49.28,90.83,41.82,4.1,0.55,6.18,0,0,0,1
327.0,139.0,18.38,992.78,163.8,51.95,174.75,21.32,50.88,29.57,3.6,0.3,6.25,0,0,0,1
238.0,96.0,19.77,992.98,290.77,47.25,205.1,16.3,44.12,27.62,3.42,0.0,6.5,0,0,0,1
261.0,101.0,20.9,992.6,296.8,43.2,197.9,11.97,37.4,25.33,4.9,0.0,8.0,0,0,0,1
240.0,70.0,21.68,991.83,322.45,40.48,262.3,7.18,25.1,17.92,4.95,0.0,12.67,0,0,0,1
191.0,63.0,22.3,990.65,338.35,37.78,241.58,6.47,20.05,13.75,4.77,0.67,14.35,0,0,0,1
151.0,45.0,21.93,989.58,264.62,38.33,319.95,4.42,17.3,12.85,5.22,0.65,28.22,0,0,0,1
163.0,48.0,21.88,988.77,183.45,37.5,305.83,5.78,19.57,13.88,5.4,0.55,23.23,0,0,0,1
138.0,52.75,20.18,988.43,57.67,41.6,319.43,7.12,24.58,17.5,4.58,0.62,13.67,0,0,0,1
157.75,52.75,19.23,988.32,30.87,46.15,252.93,11.25,36.17,24.9,4.03,0.9,5.8,0,0,0,1
197.0,60.75,17.6,988.65,6.28,52.88,328.6,35.02,71.75,36.83,4.5,1.6,1.47,0,0,0,1
296.75,87.5,16.43,989.2,5.65,60.22,259.35,81.55,118.43,37.08,5.6,2.55,1.93,0,0,0,1
398.5,124.75,16.05,989.73,5.6,62.2,52.0,98.38,133.45,34.9,6.5,2.92,1.75,0,0,0,1
507.0,161.5,15.9,990.0,5.6,64.6,65.38,137.72,173.47,35.72,7.07,3.73,1.77,0,0,0,1
547.25,186.75,15.93,990.02,5.6,64.85,119.88,63.67,95.92,32.33,7.25,2.45,1.45,0,0,0,1
434.5,178.0,15.22,989.85,5.6,69.92,183.62,79.58,109.07,29.5,6.6,2.97,1.93,0,0,0,1
441.0,218.25,14.82,989.62,5.65,73.47,228.48,84.53,112.45,28.08,7.05,2.42,2.5,0,0,0,1
463.5,244.75,14.47,989.3,5.62,77.97,140.97,180.32,206.72,26.6,7.97,2.8,2.9,0,0,0,1
463.5,230.0,14.35,989.02,5.65,79.12,188.62,145.4,161.6,17.0,4.2,2.4,2.65,0,0,0,1
426.0,232.0,14.38,988.72,5.6,80.97,168.55,252.15,270.85,18.8,6.43,3.1,10.15,0,0,0,1
504.75,253.0,14.07,988.27,5.6,83.25,260.38,306.45,327.3,20.65,8.88,3.53,14.05,0,0,0,1
462.75,243.25,13.88,988.35,5.57,85.05,347.52,231.58,245.15,13.67,8.05,2.97,6.6,0,0,0,1
483.75,265.0,13.82,988.8,5.77,85.2,223.2,234.78,250.1,15.27,7.55,2.55,4.0,0,0,0,1
626.75,343.25,14.05,989.47,21.35,83.97,165.95,217.38,234.38,17.02,7.13,2.6,4.0,0,0,0,1
621.0,351.75,15.8,990.23,84.8,72.33,325.48,149.62,208.85,58.62,6.25,2.35,3.6,0,0,0,1
503.0,291.0,17.6,990.62,156.2,59.6,164.5,30.03,81.83,52.08,3.85,0.97,2.1,0,0,0,1
347.25,196.25,18.98,990.98,266.82,53.47,294.67,10.15,39.72,29.55,1.77,0.72,4.22,0,0,0,1
321.0,176.0,20.15,990.78,260.32,49.5,248.7,6.18,31.0,24.78,1.5,0.55,7.12,0,0,0,1
305.0,145.0,21.05,989.9,332.7,44.8,312.4,5.07,24.98,19.93,1.12,0.28,8.33,0,0,0,1
241.0,99.0,21.83,988.65,357.45,43.67,300.3,5.28,20.9,15.65,1.5,0.1,7.97,0,0,0,1
186.25,77.25,21.25,987.55,271.52,44.95,317.65,5.47,19.53,14.1,3.88,0.05,7.42,0,0,0,1
161.0,70.75,21.2,986.75,187.12,43.75,314.47,6.53,23.43,16.85,4.62,0.05,6.83,0,0,0,1
143.5,57.25,19.95,986.33,58.8,46.95,316.8,5.9,24.0,18.18,4.0,0.05,4.98,0,0,0,1
143.5,57.25,18.9,986.12,34.85,51.82,276.05,8.3,30.07,21.7,3.9,0.1,3.48,0,0,0,1
185.25,71.0,17.57,986.27,6.42,59.48,326.93,20.42,53.68,33.25,3.9,0.7,1.67,0,0,0,1
257.5,97.5,16.68,986.77,5.67,65.3,325.0,53.7,87.9,34.3,4.7,1.38,1.65,0,0,0,1
304.75,118.0,16.1,987.28,5.67,70.75,322.08,62.02,95.65,33.48,5.05,1.6,1.95,0,0,0,1
327.5,138.0,15.68,987.75,5.7,75.08,280.42,67.28,96.55,29.3,5.2,1.57,1.5,0,0,0,1
356.25,165.0,15.45,987.9,5.65,77.12,306.45,65.38,94.05,28.6,5.22,1.4,1.42,0,0,0,1
343.5,179.5,15.25,987.8,5.67,78.95,318.12,66.53,90.2,23.62,5.1,1.2,1.98,0,0,0,1
340.0,188.0,15.2,987.48,5.65,78.25,264.8,39.35,63.8,24.5,4.45,1.23,1.57,0,0,0,1
282.25,161.75,15.1,987.33,5.6,78.47,13.28,23.68,49.95,26.02,4.1,0.78,1.6,0,0,0,1
254.75,154.0,15.07,986.77,5.6,77.48,8.4,13.2,35.7,22.4,3.6,0.4,1.4,0,0,0,1
239.0,156.5,14.55,986.65,5.67,80.42,290.23,18.3,39.95,21.73,5.02,0.65,1.58,0,0,0,1
247.25,163.75,14.38,986.9,5.62,81.4,268.8,20.55,40.27,19.9,7.43,0.62,2.0,0,0,0,1
217.75,136.75,14.35,987.38,5.6,81.35,260.77,12.83,34.27,21.52,9.72,0.6,1.5,0,0,0,1
223.5,141.0,14.0,988.12,5.85,83.9,281.8,22.65,39.92,17.22,6.77,0.68,1.75,0,0,0,1
251.25,154.0,14.3,988.95,26.18,82.55,277.9,26.75,45.42,18.75,6.1,0.88,1.62,0,0,0,1
296.75,175.5,16.02,989.5,100.28,73.05,277.07,25.92,62.85,36.9,4.95,1.05,1.98,0,0,0,1
355.25,172.25,18.23,989.97,171.57,61.4,255.75,18.3,52.38,34.08,4.97,1.15,2.02,0,0,0,1
328.75,150.75,19.65,990.42,284.35,53.58,292.2,10.68,38.27,27.58,5.1,1.18,3.12,0,0,0,1
272.25,122.0,21.05,990.35,276.05,44.5,302.83,8.72,31.0,22.23,4.62,0.9,5.2,0,0,0,1
229.0,95.25,21.65,989.73,356.65,39.8,307.2,7.48,24.02,16.55,4.2,0.6,8.43,0,0,0,1
191.25,75.0,22.25,988.85,341.0,38.67,301.88,4.42,18.88,14.4,3.93,0.47,11.3,0,0,0,1
171.5,65.25,22.43,988.12,302.52,37.47,310.8,5.0,7.3,2.4,3.1,0.3,13.1,0,0,0,1
150.0,58.5,21.68,987.5,189.12,38.05,317.32,4.85,8.47,3.62,3.65,0.3,10.73,0,0,0,1
137.25,46.5,20.45,987.08,56.33,41.25,317.57,4.7,9.3,4.62,3.92,0.38,7.33,0,0,0,1
151.0,53.75,19.4,986.93,32.33,46.25,338.12,4.95,10.88,5.92,3.7,0.57,4.83,0,0,0,1
196.75,67.25,17.98,987.18,6.38,54.43,333.65,12.1,23.98,11.95,3.5,1.27,1.6,0,0,0,1
284.0,90.25,16.75,987.75,5.65,62.42,348.75,24.35,36.5,12.18,4.53,2.15,1.7,0,0,0,1
369.5,128.25,16.15,988.23,5.6,67.32,184.72,41.92,52.12,10.28,5.7,3.12,2.0,0,0,0,1
515.75,192.25,15.85,988.65,5.65,70.88,99.47,51.72,61.4,9.68,7.62,3.52,2.05,0,0,0,1
527.0,234.0,15.45,988.82,5.6,74.28,15.25,46.67,56.65,9.97,7.57,3.08,1.95,0,0,0,1
523.5,227.75,15.07,988.8,5.6,77.65,172.08,53.05,61.25,8.15,7.8,2.93,2.02,0,0,0,1
574.75,245.0,15.0,988.72,5.6,79.15,97.97,46.53,53.72,7.17,8.3,1.98,2.22,0,0,0,1
529.25,250.5,14.75,988.73,5.6,81.1,215.0,61.6,66.42,4.72,8.13,2.38,2.6,0,0,0,1
565.75,269.25,14.55,988.35,5.6,83.03,122.78,90.7,94.7,4.0,6.7,2.7,2.35,0,0,0,1
562.75,273.75,14.2,988.23,5.62,85.88,277.85,86.57,88.6,2.03,7.05,2.67,2.75,0,0,0,1
535.25,266.5,14.03,988.15,5.62,86.77,309.05,74.33,75.35,1.07,7.2,2.67,2.53,0,0,0,1
439.0,246.5,14.05,988.55,5.6,86.2,284.73,49.12,51.9,2.8,6.05,1.95,2.22,0,0,0,1
339.75,192.25,14.05,989.1,5.88,86.75,284.18,55.73,57.27,1.57,6.07,1.87,2.7,0,0,0,1
403.25,232.0,14.8,989.88,24.75,82.15,209.42,57.7,59.87,2.13,7.27,2.07,3.35,0,0,0,1
576.75,336.75,16.32,990.72,94.35,72.83,237.18,62.7,74.4,11.67,9.43,2.68,3.52,0,0,0,1
555.75,297.75,18.75,991.45,163.75,58.35,241.25,23.12,53.4,30.18,6.28,1.3,2.27,0,0,0,1
406.0,199.5,20.2,992.02,270.77,49.92,311.85,9.3,21.43,12.1,2.92,1.0,2.08,0,0,0,1
347.25,159.0,21.42,991.7,273.85,42.5,255.45,5.2,14.6,9.4,2.65,0.75,3.97,0,0,0,1
278.25,110.25,22.6,990.85,377.82,34.03,261.15,5.22,10.35,5.15,1.95,0.1,5.67,0,0,0,1
141.0,43.5,22.98,989.88,335.9,33.27,276.35,4.5,8.32,3.85,2.2,0.1,7.35,0,0,0,1
136.5,38.25,22.95,988.95,287.77,33.4,308.9,4.47,7.78,3.32,4.15,0.1,8.0,0,0,0,1
125.5,38.0,22.85,988.17,181.7,33.45,281.18,4.45,7.4,2.98,4.98,0.1,6.53,0,0,0,1
137.5,41.75,20.8,988.0,62.8,39.4,330.62,4.75,9.35,4.62,4.1,0.1,3.53,0,0,0,1
154.75,38.0,19.55,988.1,24.75,45.32,348.62,5.7,12.32,6.62,3.32,0.0,2.38,0,0,0,1
190.75,55.0,18.57,989.07,6.12,52.02,331.1,8.77,17.38,8.6,3.55,0.3,1.8,0,0,0,1
255.25,76.5,18.18,989.98,5.65,55.7,329.43,9.32,16.58,7.3,3.77,0.42,1.23,0,0,0,1
219.75,69.75,17.73,989.9,5.65,57.83,321.2,9.68,16.48,6.8,3.9,0.35,1.4,0,0,0,1
206.25,75.5,17.25,990.5,5.68,60.07,321.38,16.55,25.02,8.45,4.08,0.67,1.5,0,0,0,1
222.25,85.5,16.4,990.75,5.7,64.85,275.08,14.7,21.77,7.07,5.17,0.55,1.75,0,0,0,1
225.5,88.25,15.9,990.8,5.7,67.88,309.27,23.07,29.28,6.25,4.93,0.67,1.68,0,0,0,1
231.25,101.25,15.65,990.88,5.7,70.1,290.4,22.4,28.08,5.72,5.12,1.3,1.75,0,0,0,1
233.5,106.75,15.32,990.85,5.67,73.22,295.65,25.3,30.55,5.3,5.0,1.37,2.4,0,0,0,1
247.75,118.75,15.12,990.62,5.7,74.68,284.93,16.5,21.6,5.1,4.7,1.0,2.02,0,0,0,1
220.25,109.75,14.97,990.48,5.7,75.92,299.8,18.5,23.3,4.82,4.8,1.0,1.8,0,0,0,1
215.5,114.0,14.65,990.5,5.62,76.55,302.4,14.15,17.85,3.7,5.15,0.9,1.52,0,0,0,1
220.75,145.25,14.65,990.78,5.62,76.5,305.15,9.68,13.77,4.1,5.38,0.8,1.57,0,0,0,1
203.75,134.75,14.4,991.45,6.0,78.0,277.5,8.88,13.25,4.33,6.12,0.83,1.7,0,0,0,1
207.0,119.0,14.65,992.28,27.23,77.1,270.43,9.95,14.3,4.38,6.93,0.93,1.75,0,0,0,1
242.75,121.0,16.3,992.85,103.88,67.75,292.32,13.15,20.98,7.78,4.65,1.05,2.02,0,0,0,1
273.25,118.0,18.18,993.3,169.75,57.23,221.23,7.05,13.8,6.73,3.73,0.92,1.95,0,0,0,1
221.0,89.25,19.38,993.55,291.25,51.22,336.88,5.28,10.17,4.9,2.77,0.85,2.5,0,0,0,1
192.5,85.75,20.35,993.3,268.18,47.12,326.62,9.1,29.5,20.3,1.5,0.5,5.0,0,0,0,1
199.5,85.75,20.93,992.48,364.07,44.7,312.8,9.65,30.02,20.27,2.08,0.7,6.8,0,0,0,1
175.5,65.75,21.8,991.47,342.12,41.23,303.98,5.22,9.08,3.85,2.67,0.6,6.48,0,0,0,1
165.0,53.0,21.88,990.7,298.65,39.9,305.6,4.3,8.22,3.92,4.45,0.5,7.12,0,0,0,1
170.5,51.0,21.25,989.93,183.95,40.88,318.38,4.57,9.45,4.85,4.55,0.53,6.88,0,0,0,1
157.25,48.0,19.7,989.4,63.58,46.05,323.48,5.03,10.47,5.45,4.32,0.55,4.0,0,0,0,1
149.5,58.0,18.9,989.12,27.25,50.77,318.05,4.88,11.4,6.55,4.3,0.67,3.08,0,0,0,1
159.5,61.75,17.85,989.23,6.52,56.75,319.38,6.17,14.4,8.22,4.1,0.88,2.08,0,0,0,1
188.5,66.75,17.33,989.53,5.6,59.08,317.55,7.33,16.38,9.07,4.5,0.97,1.48,0,0,0,1
206.0,80.25,16.75,989.95,5.62,63.55,317.08,13.45,23.88,10.45,4.95,1.18,1.48,0,0,0,1
227.25,99.5,16.38,990.08,5.6,67.0,320.8,15.55,24.9,9.35,4.78,1.2,1.57,0,0,0,1
228.0,110.0,16.3,990.0,5.6,67.6,313.25,13.8,22.3,8.45,5.05,1.15,1.7,0,0,0,1
228.0,110.0,16.3,990.0,5.6,67.6,313.25,13.8,22.3,8.45,5.05,1.15,1.7,0,0,0,1
228.0,110.0,16.3,990.0,5.6,67.6,313.25,13.8,22.3,8.45,5.05,1.15,1.7,0,0,0,1
228.0,110.0,16.3,990.0,5.6,67.6,313.25,13.8,22.3,8.45,5.05,1.15,1.7,0,0,0,1
228.0,110.0,16.3,990.0,5.6,67.6,313.25,13.8,22.3,8.45,5.05,1.15,1.7,0,0,0,1
228.0,110.0,16.3,990.0,5.6,67.6,313.25,13.8,22.3,8.45,5.05,1.15,1.7,0,0,0,1
228.0,110.0,16.3,990.0,5.6,67.6,313.25,13.8,22.3,8.45,5.05,1.15,1.7,0,0,0,1
228.0,110.0,16.3,990.0,5.6,67.6,313.25,13.8,22.3,8.45,5.05,1.15,1.7,0,0,0,1
228.0,110.0,16.3,990.0,5.6,67.6,313.25,13.8,22.3,8.45,5.05,1.15,1.7,0,0,0,1
186.0,109.0,14.5,986.63,31.23,73.53,277.63,4.9,9.13,4.23,5.3,1.03,1.9,0,0,0,1
220.25,127.0,15.6,986.98,91.68,67.62,285.02,6.4,11.88,5.47,5.28,1.0,2.22,0,0,0,1
206.75,122.25,17.4,987.15,173.25,59.0,295.67,5.33,10.38,5.05,5.3,1.0,2.77,0,0,0,1
186.5,89.5,18.73,986.95,283.55,54.17,304.12,5.0,9.85,4.83,4.83,1.0,3.52,0,0,0,1
203.25,87.25,19.85,986.5,254.83,50.88,309.88,4.9,10.93,6.05,4.5,0.95,4.15,0,0,0,1
212.25,85.0,20.42,985.58,349.1,49.42,305.6,4.83,10.52,5.68,3.58,0.9,4.72,0,0,0,1
222.25,80.5,20.93,984.55,319.1,45.72,303.38,5.62,9.6,4.0,3.47,0.85,6.35,0,0,0,1
256.5,65.0,20.95,983.9,284.55,43.28,310.55,4.65,8.3,3.6,3.58,0.75,6.43,0,0,0,1
244.75,54.25,20.55,983.42,178.15,44.12,305.9,4.95,8.35,3.4,4.1,0.8,6.3,0,0,0,1
212.25,44.75,19.42,983.23,57.75,48.25,312.52,4.58,8.4,3.83,4.6,0.83,4.85,0,0,0,1
152.25,60.25,18.65,983.45,24.28,52.92,313.62,4.47,10.15,5.68,4.7,0.9,3.67,0,0,0,1
155.25,65.0,17.57,983.67,6.57,58.65,299.75,6.53,13.0,6.5,4.53,1.08,2.52,0,0,0,1
180.75,74.75,17.03,984.3,5.67,61.88,307.4,6.9,16.07,9.18,5.3,1.27,1.6,0,0,0,1
232.25,119.5,16.55,984.92,5.62,65.17,306.25,12.35,21.9,9.52,5.35,1.5,1.65,0,0,0,1
265.25,164.5,16.65,985.3,5.62,63.82,308.62,10.05,18.85,8.82,5.38,1.33,1.65,0,0,0,1
160.75,77.75,16.5,985.5,5.6,64.42,312.45,7.3,15.57,8.28,5.22,0.97,1.5,0,0,0,1
149.25,72.5,16.12,985.25,5.6,66.0,295.3,8.67,16.27,7.67,4.98,0.9,1.45,0,0,0,1
154.5,78.75,15.72,984.95,5.6,68.8,269.05,7.33,14.07,6.78,4.97,1.1,1.8,0,0,0,1
183.75,110.0,15.18,984.58,5.65,71.12,266.38,7.72,13.82,6.07,5.2,1.02,1.9,0,0,0,1
177.75,106.5,14.78,984.33,5.65,72.53,279.7,7.3,12.8,5.5,4.1,1.0,1.9,0,0,0,1
174.0,98.0,14.88,983.88,5.7,68.0,288.93,5.47,11.12,5.6,4.22,0.95,1.7,0,0,0,1
159.25,79.75,14.6,983.88,5.62,69.35,266.1,6.42,10.35,3.92,4.35,0.83,1.6,0,0,0,1
171.5,90.0,13.95,984.3,5.7,72.88,263.38,7.37,11.78,4.42,4.75,0.93,1.6,0,0,0,1
184.75,96.75,13.78,984.85,6.03,73.15,259.57,9.68,14.15,4.43,4.85,0.95,1.35,0,0,0,1
210.25,101.25,13.93,985.45,30.05,71.3,268.3,14.95,20.82,5.9,5.23,1.12,1.5,0,0,0,1
312.0,112.0,15.6,986.32,99.4,61.45,273.12,12.85,19.3,6.42,4.82,1.15,1.98,0,0,0,1
473.5,118.0,18.03,986.85,185.1,49.7,233.53,9.25,16.55,7.33,4.78,1.23,2.2,0,0,0,1
251.25,91.0,19.45,987.05,306.3,43.58,316.08,6.7,13.38,6.62,5.85,1.1,2.45,0,0,0,1
203.25,62.0,20.3,986.8,259.35,40.6,323.27,5.32,12.65,7.33,4.62,0.9,4.0,0,0,0,1
176.0,52.25,20.87,986.43,382.3,38.4,337.07,4.9,13.17,8.27,3.02,0.8,4.03,0,0,0,1
151.25,46.5,20.87,986.43,382.3,38.4,337.07,4.9,13.17,8.27,2.0,0.73,4.88,0,0,0,1
136.0,56.0,20.87,986.43,382.3,38.4,337.07,4.9,13.17,8.27,2.0,0.8,3.4,0,0,0,1
129.25,36.75,20.87,986.43,382.3,38.4,337.07,4.9,13.17,8.27,2.0,0.8,15.2,0,0,0,1
146.25,42.0,20.87,986.43,382.3,38.4,337.07,4.9,13.17,8.27,6.2,0.93,14.05,0,0,0,1
152.0,43.25,20.87,986.43,382.3,38.4,337.07,7.7,18.8,11.15,6.2,1.68,7.9,0,0,0,1
182.5,56.0,20.87,986.43,382.3,38.4,337.07,7.7,18.8,11.15,5.9,1.57,1.5,0,0,0,1
269.5,89.0,20.87,986.43,382.3,38.4,337.07,7.7,18.8,11.15,5.9,1.7,1.5,0,0,0,1
352.0,115.5,20.87,986.43,382.3,38.4,337.07,7.7,18.8,11.15,5.9,2.75,1.5,0,0,0,1
519.5,156.75,20.87,986.43,382.3,38.4,337.07,7.7,18.8,11.15,5.9,5.15,1.5,0,0,0,1
624.25,204.0,20.87,986.43,382.3,38.4,337.07,7.7,18.8,11.15,5.9,4.1,1.5,0,0,0,1
547.25,201.75,20.87,986.43,382.3,38.4,337.07,7.7,18.8,11.15,5.9,4.27,1.5,0,0,0,1
482.5,190.75,20.87,986.43,382.3,38.4,337.07,7.7,18.8,11.15,5.9,4.27,1.5,0,0,0,1
444.0,179.5,20.87,986.43,382.3,38.4,337.07,7.7,18.8,11.15,5.9,4.27,1.5,0,0,0,1
429.25,193.75,20.87,986.43,382.3,38.4,337.07,7.7,18.8,11.15,5.9,4.27,1.5,0,0,0,1
418.25,228.0,20.87,986.43,382.3,38.4,337.07,7.7,18.8,11.15,5.9,4.27,1.5,0,0,0,1
392.25,227.25,20.87,986.43,382.3,38.4,337.07,7.7,18.8,11.15,5.9,4.27,1.5,0,0,0,1
325.0,170.75,20.87,986.43,382.3,38.4,337.07,7.7,18.8,11.15,5.9,4.27,1.5,0,0,0,1
274.25,139.5,20.87,986.43,382.3,38.4,337.07,7.7,18.8,11.15,5.9,4.27,1.5,0,0,0,1
265.5,134.75,20.87,986.43,382.3,38.4,337.07,7.7,18.8,11.15,5.9,4.27,1.5,0,0,0,1
324.5,149.0,20.87,986.43,382.3,38.4,337.07,7.7,18.8,11.15,5.9,4.27,1.5,0,0,0,1
340.75,133.0,20.87,986.43,382.3,38.4,337.07,7.7,18.8,11.15,5.9,4.27,1.5,0,0,0,1
360.0,103.5,20.87,986.43,382.3,38.4,337.07,7.7,18.8,11.15,5.9,4.27,1.5,0,0,0,1
404.75,70.5,20.87,986.43,382.3,38.4,337.07,7.7,18.8,11.15,8.1,0.4,50.65,0,0,0,1
278.0,48.0,20.87,986.43,382.3,38.4,337.07,5.9,9.43,3.57,8.6,0.8,18.0,0,0,0,1
278.0,48.0,20.87,986.43,382.3,38.4,136.2,5.83,8.1,2.3,9.17,0.92,38.95,0,0,0,1
603.0,57.0,21.67,985.88,541.48,41.02,122.97,4.88,7.4,2.52,7.43,0.95,33.4,0,0,0,1
558.75,55.5,21.3,985.3,324.05,41.6,131.1,4.5,6.4,1.9,6.2,0.95,34.1,0,0,0,1
426.75,52.0,21.3,985.3,324.05,41.6,131.1,4.5,6.4,1.9,5.35,1.1,37.12,0,0,0,1
415.0,55.75,21.3,985.3,324.05,41.6,131.1,4.5,6.4,1.9,5.35,1.18,26.3,0,0,0,1
368.75,61.5,21.3,985.3,324.05,41.6,131.1,4.5,6.4,1.9,5.35,1.65,23.4,0,0,0,1
350.5,76.25,21.3,985.3,324.05,41.6,131.1,4.5,6.4,1.9,5.35,1.65,23.4,0,0,0,1
330.5,88.75,21.3,985.3,324.05,41.6,131.1,4.5,6.4,1.9,5.35,1.65,23.4,0,0,0,1
310.75,87.5,21.3,985.3,324.05,41.6,131.1,4.5,6.4,1.9,5.35,1.65,23.4,0,0,0,1
278.75,87.0,21.3,985.3,324.05,41.6,131.1,4.5,6.4,1.9,5.35,1.65,23.4,0,0,0,1
262.0,93.0,21.3,985.3,324.05,41.6,131.1,4.5,6.4,1.9,5.35,1.65,23.4,0,0,0,1
251.5,103.0,21.3,985.3,324.05,41.6,131.1,4.5,6.4,1.9,5.35,1.65,23.4,0,0,0,1
242.0,104.75,21.3,985.3,324.05,41.6,131.1,4.5,6.4,1.9,5.35,1.65,23.4,0,0,0,1
199.0,100.0,21.3,985.3,324.05,41.6,131.1,4.5,6.4,1.9,5.35,1.65,23.4,0,0,0,1
194.25,96.75,21.3,985.3,324.05,41.6,131.1,4.5,6.4,1.9,5.35,1.65,23.4,0,0,0,1
186.5,97.5,21.3,985.3,324.05,41.6,131.1,4.5,6.4,1.9,5.35,1.65,23.4,0,0,0,1
178.0,103.5,21.3,985.3,324.05,41.6,131.1,4.5,6.4,1.9,5.35,1.65,23.4,0,0,0,1
180.0,109.5,21.3,985.3,324.05,41.6,131.1,4.5,6.4,1.9,5.35,1.65,23.4,0,0,0,1
198.0,114.0,21.3,985.3,324.05,41.6,131.1,4.5,6.4,1.9,5.35,1.65,23.4,0,0,0,1
212.0,114.75,21.3,985.3,324.05,41.6,131.1,4.5,6.4,1.9,5.35,1.65,23.4,0,0,0,1
233.25,116.75,21.3,985.3,324.05,41.6,131.1,4.5,6.4,1.9,5.35,1.65,23.4,0,0,0,1
253.75,115.5,21.3,985.3,324.05,41.6,131.1,4.5,6.4,1.9,5.35,1.65,23.4,0,0,0,1
262.0,114.5,21.3,985.3,324.05,41.6,131.1,4.5,6.4,1.9,5.35,1.65,23.4,0,0,0,1
272.5,114.5,21.3,985.3,324.05,41.6,131.1,4.5,6.4,1.9,5.35,1.65,23.4,0,0,0,1
277.0,110.0,21.3,985.3,324.05,41.6,131.1,7.0,11.5,4.4,7.7,0.75,23.4,0,0,0,1
246.0,105.0,21.3,985.3,324.05,41.6,131.1,4.68,9.33,4.62,7.2,1.2,23.4,0,0,0,1
269.0,110.0,21.3,985.3,324.05,41.6,131.1,5.83,10.38,4.55,6.98,1.2,23.4,0,0,0,1
280.0,107.0,19.6,990.4,105.13,60.83,104.5,3.88,7.0,3.15,6.83,1.18,23.4,0,0,0,1
260.0,101.0,18.98,990.42,44.62,61.73,121.58,4.5,11.43,6.87,7.83,1.33,28.2,0,0,0,1
306.0,118.0,18.23,990.95,7.47,66.1,148.47,8.2,17.2,9.07,9.27,1.55,22.15,0,0,0,1
367.0,150.0,17.57,991.8,5.6,70.78,150.25,10.75,24.73,13.9,9.27,2.08,4.83,0,0,0,1
353.0,153.0,17.07,992.3,5.6,74.45,119.97,22.57,35.9,13.38,6.7,2.4,2.23,0,0,0,1
351.0,162.0,16.38,992.97,5.57,79.2,53.53,33.38,47.95,14.55,6.67,3.12,2.48,0,0,0,1
399.0,189.0,16.1,993.28,5.57,81.15,52.77,45.82,57.97,12.2,6.82,3.05,6.6,0,0,0,1
433.0,212.0,16.02,993.3,5.55,80.83,79.97,33.57,45.45,11.92,7.22,2.53,5.28,0,0,0,1
477.0,251.0,15.95,993.1,5.5,81.38,66.62,27.48,39.3,11.75,7.28,2.42,6.4,0,0,0,1
488.0,299.0,15.9,992.85,5.53,80.85,45.9,13.93,24.12,10.25,8.3,1.35,3.6,0,0,0,1
376.0,246.0,15.38,992.55,5.53,84.03,97.8,19.0,27.07,8.05,7.17,1.32,2.7,0,0,0,1
357.0,243.0,15.27,992.38,5.53,84.92,19.5,15.98,23.37,7.4,6.0,1.2,2.5,0,0,0,1
340.0,235.0,15.12,992.38,5.5,85.52,20.12,17.75,24.02,6.28,5.47,1.38,2.08,0,0,0,1
370.0,249.0,15.05,992.53,5.53,86.05,24.45,23.62,29.53,5.88,6.12,1.52,2.12,0,0,0,1
390.0,254.0,15.05,993.08,6.15,85.68,99.15,15.88,21.82,5.97,6.25,1.42,2.33,0,0,0,1
400.0,273.0,15.28,993.63,34.85,84.3,87.3,9.9,17.2,7.22,6.73,1.5,3.07,0,0,0,1
431.0,316.0,16.43,994.17,109.35,76.62,116.85,9.45,17.75,8.22,10.9,1.55,23.75,0,0,0,1
439.0,268.0,17.85,994.48,251.15,68.1,148.9,15.78,28.12,12.32,13.9,1.73,23.15,0,0,0,1
